datetime,Montreal
2013-09-22 12:00:00,295.93582987709766
2013-09-22 16:00:00,268.6623500034804
2013-09-22 20:00:00,236.5199990151963
2013-09-23 00:00:00,261.84047857386963
2013-09-23 04:00:00,348.6749520878422
2013-09-23 08:00:00,248.0970113429527
2013-09-23 12:00:00,249.24323841353493
2013-09-23 16:00:00,261.3666602629614
2013-09-23 20:00:00,308.38227858508134
2013-09-24 00:00:00,297.3003227166362
2013-09-24 04:00:00,311.8494884005463
2013-09-24 08:00:00,386.4613002212536
2013-09-24 12:00:00,316.8578574502511
2013-09-24 16:00:00,326.6563252207922
2013-09-24 20:00:00,409.97049960554585
2013-09-25 00:00:00,305.1781728016745
2013-09-25 04:00:00,264.50814054963223
2013-09-25 08:00:00,267.8928346844013
2013-09-25 12:00:00,330.43868034061586
2013-09-25 16:00:00,237.19351715387555
2013-09-25 20:00:00,207.0699770915813
2013-09-26 00:00:00,249.40448310873717
2013-09-26 04:00:00,315.0412309264998
2013-09-26 08:00:00,304.0947534167565
2013-09-26 12:00:00,276.66933767170667
2013-09-26 16:00:00,333.66081543629394
2013-09-26 20:00:00,315.54657595289336
2013-09-27 00:00:00,299.18967056997735
2013-09-27 04:00:00,283.1072133920725
2013-09-27 08:00:00,321.25367795305795
2013-09-27 12:00:00,317.461368566992
2013-09-27 16:00:00,279.2083875320972
2013-09-27 20:00:00,325.06758132358726
2013-09-28 00:00:00,257.1367109513223
2013-09-28 04:00:00,291.2858151664304
2013-09-28 08:00:00,297.3943593087424
2013-09-28 12:00:00,273.5816969815703
2013-09-28 16:00:00,299.42191128121317
2013-09-28 20:00:00,318.17564983216465
2013-09-29 00:00:00,240.80894315019
2013-09-29 04:00:00,291.30941551044236
2013-09-29 08:00:00,374.0390838836671
2013-09-29 12:00:00,252.7426252514212
2013-09-29 16:00:00,337.41327181343064
2013-09-29 20:00:00,289.8694282534174
2013-09-30 00:00:00,336.23147794036777
2013-09-30 04:00:00,253.24078555024604
2013-09-30 08:00:00,282.9574923209664
2013-09-30 12:00:00,377.66118999098967
2013-09-30 16:00:00,287.65146780665805
2013-09-30 20:00:00,321.9902822634458
2013-10-01 00:00:00,312.777140396738
2013-10-01 04:00:00,199.78204979637582
2013-10-01 08:00:00,302.7697403303622
2013-10-01 12:00:00,236.46448218717188
2013-10-01 16:00:00,320.5346195167205
2013-10-01 20:00:00,297.91129282733715
2013-10-02 00:00:00,243.26969084567506
2013-10-02 04:00:00,238.9401494381571
2013-10-02 08:00:00,285.0947317239714
2013-10-02 12:00:00,395.19159836295694
2013-10-02 16:00:00,363.49518135097964
2013-10-02 20:00:00,310.22719198534077
2013-10-03 00:00:00,310.55996392419337
2013-10-03 04:00:00,311.38486651930504
2013-10-03 08:00:00,261.93874665019496
2013-10-03 12:00:00,258.68435700469547
2013-10-03 16:00:00,327.72277784774826
2013-10-03 20:00:00,268.11087755059924
2013-10-04 00:00:00,349.05937503456727
2013-10-04 04:00:00,230.61424149037964
2013-10-04 08:00:00,248.8923757521606
2013-10-04 12:00:00,347.35241011250554
2013-10-04 16:00:00,277.30704092612365
2013-10-04 20:00:00,283.297365160836
2013-10-05 00:00:00,313.49629612734276
2013-10-05 04:00:00,333.89502650860084
2013-10-05 08:00:00,309.97540428442903
2013-10-05 12:00:00,296.7819233149673
2013-10-05 16:00:00,321.77334416653
2013-10-05 20:00:00,305.6215564743845
2013-10-06 00:00:00,330.1099606846528
2013-10-06 04:00:00,403.4205526418731
2013-10-06 08:00:00,302.1468494839247
2013-10-06 12:00:00,246.8084877976055
2013-10-06 16:00:00,330.1869576986422
2013-10-06 20:00:00,279.35257608006725
2013-10-07 00:00:00,300.357218690178
2013-10-07 04:00:00,302.8720374523633
2013-10-07 08:00:00,263.75559917076805
2013-10-07 12:00:00,276.658512196902
2013-10-07 16:00:00,198.39028426523663
2013-10-07 20:00:00,283.61641258863824
2013-10-08 00:00:00,309.8481641332082
2013-10-08 04:00:00,283.9954533943223
2013-10-08 08:00:00,260.8574315159181
2013-10-08 12:00:00,298.06894272115824
2013-10-08 16:00:00,245.79822379202074
2013-10-08 20:00:00,241.5928996917311
2013-10-09 00:00:00,302.9019081559579
2013-10-09 04:00:00,302.4519463058522
2013-10-09 08:00:00,297.7254354271851
2013-10-09 12:00:00,269.8357314379217
2013-10-09 16:00:00,335.1737720003502
2013-10-09 20:00:00,241.5310484970355
2013-10-10 00:00:00,270.0832486324293
2013-10-10 04:00:00,310.29663444081643
2013-10-10 08:00:00,314.1447071697335
2013-10-10 12:00:00,251.10129927599613
2013-10-10 16:00:00,381.0832600831215
2013-10-10 20:00:00,284.3560584321995
2013-10-11 00:00:00,286.75663532462596
2013-10-11 04:00:00,320.7119822143868
2013-10-11 08:00:00,343.0899945294697
2013-10-11 12:00:00,287.15106012129354
2013-10-11 16:00:00,341.0819274781722
2013-10-11 20:00:00,274.11002993860563
2013-10-12 00:00:00,356.7954408831788
2013-10-12 04:00:00,285.5157667686714
2013-10-12 08:00:00,295.44962014146324
2013-10-12 12:00:00,270.9943778905466
2013-10-12 16:00:00,302.3067898416171
2013-10-12 20:00:00,263.3599539933042
2013-10-13 00:00:00,285.0628457127888
2013-10-13 04:00:00,286.9632298071529
2013-10-13 08:00:00,238.99019261366925
2013-10-13 12:00:00,262.12073849028445
2013-10-13 16:00:00,203.28175435100033
2013-10-13 20:00:00,239.06161039982604
2013-10-14 00:00:00,287.40263748842005
2013-10-14 04:00:00,327.5516890138367
2013-10-14 08:00:00,271.60903831958575
2013-10-14 12:00:00,285.02908875206845
2013-10-14 16:00:00,335.85107971592333
2013-10-14 20:00:00,323.2888819266101
2013-10-15 00:00:00,319.6334139015292
2013-10-15 04:00:00,288.7050610472976
2013-10-15 08:00:00,263.53740792530766
2013-10-15 12:00:00,301.11823920502775
2013-10-15 16:00:00,342.1212713739796
2013-10-15 20:00:00,364.86966023325
2013-10-16 00:00:00,388.03542091030806
2013-10-16 04:00:00,351.03200433121697
2013-10-16 08:00:00,289.475061857324
2013-10-16 12:00:00,239.01239786722593
2013-10-16 16:00:00,315.14630654882234
2013-10-16 20:00:00,335.36836146812885
2013-10-17 00:00:00,180.67076120240617
2013-10-17 04:00:00,224.92530125981733
2013-10-17 08:00:00,267.3609116777157
2013-10-17 12:00:00,254.69482181784588
2013-10-17 16:00:00,221.73484844085152
2013-10-17 20:00:00,303.99913983742056
2013-10-18 00:00:00,336.98546014122843
2013-10-18 04:00:00,276.73101497290276
2013-10-18 08:00:00,214.70211889735015
2013-10-18 12:00:00,293.93872660217204
2013-10-18 16:00:00,240.16943525911321
2013-10-18 20:00:00,244.21864931636824
2013-10-19 00:00:00,324.5973484630146
2013-10-19 04:00:00,333.03517926776794
2013-10-19 08:00:00,268.17863503233343
2013-10-19 12:00:00,314.5612953420781
2013-10-19 16:00:00,242.60017983143885
2013-10-19 20:00:00,309.24912507575186
2013-10-20 00:00:00,270.15905523441774
2013-10-20 04:00:00,227.78315343856917
2013-10-20 08:00:00,243.7490146929583
2013-10-20 12:00:00,297.9628623159711
2013-10-20 16:00:00,222.5441599027294
2013-10-20 20:00:00,271.5492732038834
2013-10-21 00:00:00,325.04365758422864
2013-10-21 04:00:00,258.79062696378503
2013-10-21 08:00:00,211.41367618430695
2013-10-21 12:00:00,268.4910913737638
2013-10-21 16:00:00,312.87849045338214
2013-10-21 20:00:00,230.33731513801308
2013-10-22 00:00:00,334.7594354775213
2013-10-22 04:00:00,318.19324849635933
2013-10-22 08:00:00,298.5404251038089
2013-10-22 12:00:00,306.78283474630666
2013-10-22 16:00:00,287.6326639740405
2013-10-22 20:00:00,294.9571109927662
2013-10-23 00:00:00,281.73081382477557
2013-10-23 04:00:00,314.04744918717415
2013-10-23 08:00:00,334.50223395498426
2013-10-23 12:00:00,247.40423933226398
2013-10-23 16:00:00,252.1486030672925
2013-10-23 20:00:00,263.40531569263595
2013-10-24 00:00:00,251.546969216147
2013-10-24 04:00:00,328.8703709905058
2013-10-24 08:00:00,216.86336397046577
2013-10-24 12:00:00,303.64347148669873
2013-10-24 16:00:00,337.3175321491682
2013-10-24 20:00:00,255.8827537812134
2013-10-25 00:00:00,343.484660790996
2013-10-25 04:00:00,326.94448695698605
2013-10-25 08:00:00,258.600325452969
2013-10-25 12:00:00,315.3989210526878
2013-10-25 16:00:00,246.97454397714685
2013-10-25 20:00:00,232.96132616730506
2013-10-26 00:00:00,255.74453084824364
2013-10-26 04:00:00,335.4607120229806
2013-10-26 08:00:00,259.5193044302802
2013-10-26 12:00:00,278.6922691948765
2013-10-26 16:00:00,236.08134074656934
2013-10-26 20:00:00,313.6802887414121
2013-10-27 00:00:00,313.21482269456334
2013-10-27 04:00:00,249.80230792173995
2013-10-27 08:00:00,180.92256840322358
2013-10-27 12:00:00,262.79760265307226
2013-10-27 16:00:00,297.24822156047645
2013-10-27 20:00:00,276.8509108427733
2013-10-28 00:00:00,277.5364864008519
2013-10-28 04:00:00,286.9435537059095
2013-10-28 08:00:00,252.6724287992011
2013-10-28 12:00:00,224.66992502852332
2013-10-28 16:00:00,309.8904857506356
2013-10-28 20:00:00,239.21308527597597
2013-10-29 00:00:00,220.8226095022107
2013-10-29 04:00:00,288.48922827186277
2013-10-29 08:00:00,220.0532990617649
2013-10-29 12:00:00,236.2593524834315
2013-10-29 16:00:00,341.7869512596383
2013-10-29 20:00:00,340.9059671253053
2013-10-30 00:00:00,320.8474021560958
2013-10-30 04:00:00,301.7787952076649
2013-10-30 08:00:00,319.87866819557115
2013-10-30 12:00:00,356.7898221518891
2013-10-30 16:00:00,323.7802774962925
2013-10-30 20:00:00,287.71317569596096
2013-10-31 00:00:00,309.4521557177109
2013-10-31 04:00:00,250.9564724722691
2013-10-31 08:00:00,277.78769753381647
2013-10-31 12:00:00,284.3303170518686
2013-10-31 16:00:00,275.59521119964353
2013-10-31 20:00:00,271.00180264354526
2013-11-01 00:00:00,339.6750410591762
2013-11-01 04:00:00,246.15491419811474
2013-11-01 08:00:00,292.7997339557813
2013-11-01 12:00:00,234.07253357457557
2013-11-01 16:00:00,204.31486844754596
2013-11-01 20:00:00,336.18902685717387
2013-11-02 00:00:00,336.3507627476964
2013-11-02 04:00:00,258.5250496672734
2013-11-02 08:00:00,279.23404005976295
2013-11-02 12:00:00,264.98196827814127
2013-11-02 16:00:00,266.03813524320225
2013-11-02 20:00:00,257.6417637288887
2013-11-03 00:00:00,294.445072208132
2013-11-03 04:00:00,255.83029581011652
2013-11-03 08:00:00,287.01507585310844
2013-11-03 12:00:00,341.3920285454029
2013-11-03 16:00:00,291.2404292470037
2013-11-03 20:00:00,279.1332051907943
2013-11-04 00:00:00,246.7073410348939
2013-11-04 04:00:00,267.8114788106133
2013-11-04 08:00:00,197.13704769088952
2013-11-04 12:00:00,335.0798625083878
2013-11-04 16:00:00,234.96869240822957
2013-11-04 20:00:00,193.33065726067645
2013-11-05 00:00:00,267.2492356119452
2013-11-05 04:00:00,286.77285587403856
2013-11-05 08:00:00,327.99253059020594
2013-11-05 12:00:00,285.55150205689125
2013-11-05 16:00:00,317.87441451807825
2013-11-05 20:00:00,316.88968596319586
2013-11-06 00:00:00,309.6293190543156
2013-11-06 04:00:00,226.0798494658846
2013-11-06 08:00:00,298.3135244060329
2013-11-06 12:00:00,221.9797376241112
2013-11-06 16:00:00,368.05871208653764
2013-11-06 20:00:00,314.52740385779146
2013-11-07 00:00:00,259.65767886803167
2013-11-07 04:00:00,299.8028199921
2013-11-07 08:00:00,242.53342795958173
2013-11-07 12:00:00,218.71235968122693
2013-11-07 16:00:00,316.4843287669877
2013-11-07 20:00:00,237.16360613047286
2013-11-08 00:00:00,269.2517470317919
2013-11-08 04:00:00,284.10798020006996
2013-11-08 08:00:00,267.15539858567917
2013-11-08 12:00:00,231.4753206563446
2013-11-08 16:00:00,279.093900095781
2013-11-08 20:00:00,282.6746332662567
2013-11-09 00:00:00,311.7239977253407
2013-11-09 04:00:00,377.2364158808339
2013-11-09 08:00:00,191.98923441834123
2013-11-09 12:00:00,240.37704988380716
2013-11-09 16:00:00,285.4510678201833
2013-11-09 20:00:00,318.30380444629617
2013-11-10 00:00:00,289.46951178427224
2013-11-10 04:00:00,322.24459710814773
2013-11-10 08:00:00,213.69667973099865
2013-11-10 12:00:00,262.9408009497269
2013-11-10 16:00:00,338.473190429751
2013-11-10 20:00:00,241.17775768773072
2013-11-11 00:00:00,154.86306342165443
2013-11-11 04:00:00,241.39049671315706
2013-11-11 08:00:00,292.98867639052384
2013-11-11 12:00:00,271.16820032443496
2013-11-11 16:00:00,221.60317192793457
2013-11-11 20:00:00,245.6604209654728
2013-11-12 00:00:00,220.1871152839982
2013-11-12 04:00:00,220.28668520856678
2013-11-12 08:00:00,232.8204860454627
2013-11-12 12:00:00,274.30857569579734
2013-11-12 16:00:00,171.73925397044022
2013-11-12 20:00:00,328.95104857171276
2013-11-13 00:00:00,265.38892246436063
2013-11-13 04:00:00,221.5317247954527
2013-11-13 08:00:00,225.33123036343292
2013-11-13 12:00:00,240.38148205172118
2013-11-13 16:00:00,270.374010703206
2013-11-13 20:00:00,277.56848804616067
2013-11-14 00:00:00,264.3962291537139
2013-11-14 04:00:00,243.46987392065014
2013-11-14 08:00:00,275.05353983374846
2013-11-14 12:00:00,189.52153610143492
2013-11-14 16:00:00,227.40102333531178
2013-11-14 20:00:00,249.7576271109162
2013-11-15 00:00:00,220.0070139473177
2013-11-15 04:00:00,266.9483884669076
2013-11-15 08:00:00,220.75396530731462
2013-11-15 12:00:00,351.13439506423026
2013-11-15 16:00:00,221.39620045585693
2013-11-15 20:00:00,344.61371073642636
2013-11-16 00:00:00,196.0701258497391
2013-11-16 04:00:00,361.38229873756165
2013-11-16 08:00:00,300.5618311863443
2013-11-16 12:00:00,311.3215216184355
2013-11-16 16:00:00,227.2905429430092
2013-11-16 20:00:00,268.78620218737575
2013-11-17 00:00:00,266.72952138991474
2013-11-17 04:00:00,272.06636971916623
2013-11-17 08:00:00,329.61059279102227
2013-11-17 12:00:00,308.8257193958915
2013-11-17 16:00:00,275.8678739853959
2013-11-17 20:00:00,325.78029665682357
2013-11-18 00:00:00,333.90283011800636
2013-11-18 04:00:00,261.710145153668
2013-11-18 08:00:00,260.2485439830789
2013-11-18 12:00:00,374.22535276617634
2013-11-18 16:00:00,272.83116439728786
2013-11-18 20:00:00,254.74673334843877
2013-11-19 00:00:00,271.98646646511736
2013-11-19 04:00:00,319.5853454609928
2013-11-19 08:00:00,302.2253400042783
2013-11-19 12:00:00,267.6424295635982
2013-11-19 16:00:00,299.75444267931266
2013-11-19 20:00:00,283.1282674306618
2013-11-20 00:00:00,266.0235556219596
2013-11-20 04:00:00,257.50916169678214
2013-11-20 08:00:00,274.5802965780121
2013-11-20 12:00:00,252.52751016504726
2013-11-20 16:00:00,276.3298983134023
2013-11-20 20:00:00,270.30868939371123
2013-11-21 00:00:00,208.67198903100382
2013-11-21 04:00:00,246.1286805856185
2013-11-21 08:00:00,256.9944954408137
2013-11-21 12:00:00,347.20780910989754
2013-11-21 16:00:00,267.79560724848125
2013-11-21 20:00:00,286.73183989197173
2013-11-22 00:00:00,364.1135988666674
2013-11-22 04:00:00,207.85731569831006
2013-11-22 08:00:00,210.3190610901902
2013-11-22 12:00:00,241.75254645529685
2013-11-22 16:00:00,262.07589690455825
2013-11-22 20:00:00,266.277470033694
2013-11-23 00:00:00,254.64954338432028
2013-11-23 04:00:00,222.69947094183087
2013-11-23 08:00:00,312.6014581325326
2013-11-23 12:00:00,251.86455087600174
2013-11-23 16:00:00,320.8052276142727
2013-11-23 20:00:00,227.1863462867957
2013-11-24 00:00:00,349.3258046523836
2013-11-24 04:00:00,196.63418740773312
2013-11-24 08:00:00,264.4833031337783
2013-11-24 12:00:00,223.07766867861739
2013-11-24 16:00:00,268.04887898834176
2013-11-24 20:00:00,224.42228914335985
2013-11-25 00:00:00,173.25146793101925
2013-11-25 04:00:00,228.43854005372796
2013-11-25 08:00:00,327.1034980452258
2013-11-25 12:00:00,219.6460930636398
2013-11-25 16:00:00,286.9806519232208
2013-11-25 20:00:00,269.4697036410423
2013-11-26 00:00:00,252.02225319601308
2013-11-26 04:00:00,358.56231457176153
2013-11-26 08:00:00,259.86228945375296
2013-11-26 12:00:00,281.1660805357738
2013-11-26 16:00:00,278.56131256260176
2013-11-26 20:00:00,340.6044086343343
2013-11-27 00:00:00,210.16080946610117
2013-11-27 04:00:00,366.5267353318691
2013-11-27 08:00:00,337.4873546801088
2013-11-27 12:00:00,290.7984940730448
2013-11-27 16:00:00,300.0294289714159
2013-11-27 20:00:00,265.6072370696333
2013-11-28 00:00:00,280.6991488672699
2013-11-28 04:00:00,286.4606396887129
2013-11-28 08:00:00,227.5457086715236
2013-11-28 12:00:00,328.4029077833352
2013-11-28 16:00:00,275.68793706023337
2013-11-28 20:00:00,271.9965906849309
2013-11-29 00:00:00,228.35551636584648
2013-11-29 04:00:00,311.84429908487135
2013-11-29 08:00:00,258.0530945230689
2013-11-29 12:00:00,238.20712309576678
2013-11-29 16:00:00,219.62063804662094
2013-11-29 20:00:00,259.3500217969111
2013-11-30 00:00:00,214.55209336422269
2013-11-30 04:00:00,275.3833879863219
2013-11-30 08:00:00,290.9595889675236
2013-11-30 12:00:00,243.39826393350276
2013-11-30 16:00:00,274.3372169166799
2013-11-30 20:00:00,318.6712847047073
2013-12-01 00:00:00,259.64162344477074
2013-12-01 04:00:00,262.44917841745297
2013-12-01 08:00:00,267.1183093164441
2013-12-01 12:00:00,249.86958887774614
2013-12-01 16:00:00,255.73787414287133
2013-12-01 20:00:00,238.60451996632025
2013-12-02 00:00:00,288.7654645490437
2013-12-02 04:00:00,267.5040464352831
2013-12-02 08:00:00,295.6402749718253
2013-12-02 12:00:00,313.71903073965757
2013-12-02 16:00:00,228.34959260713316
2013-12-02 20:00:00,237.73685886607086
2013-12-03 00:00:00,301.0484662284368
2013-12-03 04:00:00,261.15323102241035
2013-12-03 08:00:00,275.1066121191338
2013-12-03 12:00:00,275.4938200518049
2013-12-03 16:00:00,234.0007866006573
2013-12-03 20:00:00,295.132141846053
2013-12-04 00:00:00,283.9011554232351
2013-12-04 04:00:00,229.7722089269461
2013-12-04 08:00:00,264.19227901279726
2013-12-04 12:00:00,264.3506390443687
2013-12-04 16:00:00,304.7518628800854
2013-12-04 20:00:00,323.47092213281616
2013-12-05 00:00:00,271.75884666022375
2013-12-05 04:00:00,201.72914530553834
2013-12-05 08:00:00,302.0541677251365
2013-12-05 12:00:00,365.96580993285113
2013-12-05 16:00:00,307.4479049900929
2013-12-05 20:00:00,267.3412011156343
2013-12-06 00:00:00,297.36584203032265
2013-12-06 04:00:00,311.9179591745938
2013-12-06 08:00:00,281.19348165726535
2013-12-06 12:00:00,331.0753444650363
2013-12-06 16:00:00,228.1768140473797
2013-12-06 20:00:00,257.32510476140686
2013-12-07 00:00:00,291.6137449284823
2013-12-07 04:00:00,300.6854709543013
2013-12-07 08:00:00,246.99638346779548
2013-12-07 12:00:00,249.4201266482711
2013-12-07 16:00:00,241.48971020894606
2013-12-07 20:00:00,238.3339866479934
2013-12-08 00:00:00,289.5847739143825
2013-12-08 04:00:00,264.6923908611734
2013-12-08 08:00:00,318.9205117070331
2013-12-08 12:00:00,218.5346326269807
2013-12-08 16:00:00,260.94387316912054
2013-12-08 20:00:00,299.3734299580386
2013-12-09 00:00:00,281.6640771056692
2013-12-09 04:00:00,221.6254518888043
2013-12-09 08:00:00,316.3824031034123
2013-12-09 12:00:00,272.22142416897077
2013-12-09 16:00:00,350.05308856712065
2013-12-09 20:00:00,267.8669361742824
2013-12-10 00:00:00,323.5742490633421
2013-12-10 04:00:00,259.46909687742937
2013-12-10 08:00:00,262.02857189239927
2013-12-10 12:00:00,290.15518044201866
2013-12-10 16:00:00,197.61818871319025
2013-12-10 20:00:00,183.04147915721097
2013-12-11 00:00:00,236.84206771815644
2013-12-11 04:00:00,209.22836494103973
2013-12-11 08:00:00,168.96540314824745
2013-12-11 12:00:00,296.27614920710755
2013-12-11 16:00:00,234.0026017196849
2013-12-11 20:00:00,251.83670165286236
2013-12-12 00:00:00,268.5733837837112
2013-12-12 04:00:00,280.7344877938607
2013-12-12 08:00:00,267.7287467559537
2013-12-12 12:00:00,264.8972240410561
2013-12-12 16:00:00,279.62700435658405
2013-12-12 20:00:00,240.77013479132972
2013-12-13 00:00:00,232.3401711643903
2013-12-13 04:00:00,166.29771636292173
2013-12-13 08:00:00,289.0256060539842
2013-12-13 12:00:00,231.4333752828127
2013-12-13 16:00:00,342.09801001261064
2013-12-13 20:00:00,287.8388318242877
2013-12-14 00:00:00,294.92327455229633
2013-12-14 04:00:00,284.09863073591936
2013-12-14 08:00:00,293.89440603978477
2013-12-14 12:00:00,294.8597077343687
2013-12-14 16:00:00,277.96702631749804
2013-12-14 20:00:00,261.6912947320195
2013-12-15 00:00:00,229.0822020460134
2013-12-15 04:00:00,207.54882745239019
2013-12-15 08:00:00,276.7821676213746
2013-12-15 12:00:00,314.25798017031775
2013-12-15 16:00:00,255.53223053949728
2013-12-15 20:00:00,266.5791415081036
2013-12-16 00:00:00,204.02491178242929
2013-12-16 04:00:00,239.8415355252046
2013-12-16 08:00:00,205.4010893346836
2013-12-16 12:00:00,206.413830178039
2013-12-16 16:00:00,259.96819312279206
2013-12-16 20:00:00,263.7740317025757
2013-12-17 00:00:00,287.8381083637874
2013-12-17 04:00:00,286.78743894268086
2013-12-17 08:00:00,216.91825524497915
2013-12-17 12:00:00,174.13070947938598
2013-12-17 16:00:00,215.83699573239528
2013-12-17 20:00:00,226.3536525802446
2013-12-18 00:00:00,280.23157642110925
2013-12-18 04:00:00,283.9291823756986
2013-12-18 08:00:00,257.0216494151502
2013-12-18 12:00:00,291.049077337429
2013-12-18 16:00:00,369.9268170278159
2013-12-18 20:00:00,258.6602673894479
2013-12-19 00:00:00,256.8309960919748
2013-12-19 04:00:00,246.9992778781069
2013-12-19 08:00:00,283.5559515834721
2013-12-19 12:00:00,315.79136789691705
2013-12-19 16:00:00,250.0215042862529
2013-12-19 20:00:00,255.0579278715201
2013-12-20 00:00:00,250.51166902036587
2013-12-20 04:00:00,223.2039050711012
2013-12-20 08:00:00,274.91361501655786
2013-12-20 12:00:00,272.6713665220153
2013-12-20 16:00:00,263.2840104364472
2013-12-20 20:00:00,343.047266592262
2013-12-21 00:00:00,282.4393409758546
2013-12-21 04:00:00,218.50923776759814
2013-12-21 08:00:00,291.50840352111646
2013-12-21 12:00:00,251.08584259883293
2013-12-21 16:00:00,251.67862340752478
2013-12-21 20:00:00,258.659460906169
2013-12-22 00:00:00,254.02728286659635
2013-12-22 04:00:00,276.5858377539956
2013-12-22 08:00:00,353.79265159049584
2013-12-22 12:00:00,250.1662072520236
2013-12-22 16:00:00,269.1732301039531
2013-12-22 20:00:00,274.87714025044113
2013-12-23 00:00:00,243.40204849490274
2013-12-23 04:00:00,247.63094614048998
2013-12-23 08:00:00,306.02099991888866
2013-12-23 12:00:00,243.7816791876748
2013-12-23 16:00:00,229.12905795255716
2013-12-23 20:00:00,341.56553797654533
2013-12-24 00:00:00,216.47986883410883
2013-12-24 04:00:00,300.89281100359995
2013-12-24 08:00:00,252.23280740791589
2013-12-24 12:00:00,207.06933167809598
2013-12-24 16:00:00,243.81851628010847
2013-12-24 20:00:00,250.0734868214668
2013-12-25 00:00:00,189.81017229324334
2013-12-25 04:00:00,273.84463230296626
2013-12-25 08:00:00,267.9463041639105
2013-12-25 12:00:00,239.1752024641802
2013-12-25 16:00:00,275.7376934883386
2013-12-25 20:00:00,265.3447172996973
2013-12-26 00:00:00,311.15645497474435
2013-12-26 04:00:00,213.09776879115486
2013-12-26 08:00:00,246.15302792485565
2013-12-26 12:00:00,301.9620007235461
2013-12-26 16:00:00,285.3643072489932
2013-12-26 20:00:00,166.78310122790376
2013-12-27 00:00:00,192.98947841857319
2013-12-27 04:00:00,264.171898364684
2013-12-27 08:00:00,332.07233057854774
2013-12-27 12:00:00,246.7427616132527
2013-12-27 16:00:00,294.7330635084156
2013-12-27 20:00:00,270.59815545606796
2013-12-28 00:00:00,289.36148199130054
2013-12-28 04:00:00,310.4597106049244
2013-12-28 08:00:00,308.8266899366814
2013-12-28 12:00:00,310.5721915810044
2013-12-28 16:00:00,249.08267493524087
2013-12-28 20:00:00,268.315079088986
2013-12-29 00:00:00,296.27389559897756
2013-12-29 04:00:00,294.65261524015114
2013-12-29 08:00:00,295.7280391179495
2013-12-29 12:00:00,191.52324179739605
2013-12-29 16:00:00,314.7506239497136
2013-12-29 20:00:00,192.06013527140493
2013-12-30 00:00:00,231.57969575765065
2013-12-30 04:00:00,270.7320139215856
2013-12-30 08:00:00,262.7311802284784
2013-12-30 12:00:00,319.6129233100688
2013-12-30 16:00:00,208.82953477926807
2013-12-30 20:00:00,242.0920669339929
2013-12-31 00:00:00,173.79001105170371
2013-12-31 04:00:00,261.3745096122252
2013-12-31 08:00:00,246.78836281953522
2013-12-31 12:00:00,202.86380336904693
2013-12-31 16:00:00,311.2282710983795
2013-12-31 20:00:00,302.34265702567717
2014-01-01 00:00:00,258.57167496583594
2014-01-01 04:00:00,302.54095661731986
2014-01-01 08:00:00,252.33520724989208
2014-01-01 12:00:00,286.12391662715265
2014-01-01 16:00:00,292.4078126692546
2014-01-01 20:00:00,209.93745189985935
2014-01-02 00:00:00,296.6678097049521
2014-01-02 04:00:00,289.242686334517
2014-01-02 08:00:00,239.31873400697464
2014-01-02 12:00:00,228.71136103599343
2014-01-02 16:00:00,303.0377554636015
2014-01-02 20:00:00,270.3905353438005
2014-01-03 00:00:00,220.864482905533
2014-01-03 04:00:00,306.45321374741224
2014-01-03 08:00:00,321.3303304425355
2014-01-03 12:00:00,233.16599539663608
2014-01-03 16:00:00,254.36784574136308
2014-01-03 20:00:00,327.6581870917286
2014-01-04 00:00:00,227.67007554325073
2014-01-04 04:00:00,353.6646714005104
2014-01-04 08:00:00,240.67471376730325
2014-01-04 12:00:00,253.77702245281813
2014-01-04 16:00:00,202.40428714141302
2014-01-04 20:00:00,205.1725217863126
2014-01-05 00:00:00,233.43583836499775
2014-01-05 04:00:00,298.16993899584935
2014-01-05 08:00:00,359.73466939828324
2014-01-05 12:00:00,373.3880466148654
2014-01-05 16:00:00,262.0451291795097
2014-01-05 20:00:00,253.54545027449583
2014-01-06 00:00:00,227.05659046488438
2014-01-06 04:00:00,319.13342769331047
2014-01-06 08:00:00,245.04112571839687
2014-01-06 12:00:00,268.1947358495026
2014-01-06 16:00:00,295.83284181660747
2014-01-06 20:00:00,288.3992270491503
2014-01-07 00:00:00,239.2396160034641
2014-01-07 04:00:00,258.2957905777819
2014-01-07 08:00:00,234.94024481295065
2014-01-07 12:00:00,222.72791761889113
2014-01-07 16:00:00,216.4078472419151
2014-01-07 20:00:00,197.52918462711563
2014-01-08 00:00:00,274.0255177457303
2014-01-08 04:00:00,248.5923739691865
2014-01-08 08:00:00,211.4930595590721
2014-01-08 12:00:00,207.90894983259324
2014-01-08 16:00:00,211.0809833511262
2014-01-08 20:00:00,238.0307444922771
2014-01-09 00:00:00,310.26175505981894
2014-01-09 04:00:00,233.93743237740338
2014-01-09 08:00:00,285.69322295485586
2014-01-09 12:00:00,327.0228916889305
2014-01-09 16:00:00,271.1307998575502
2014-01-09 20:00:00,231.60310065503396
2014-01-10 00:00:00,256.8596060270797
2014-01-10 04:00:00,257.31215492595607
2014-01-10 08:00:00,331.817986579753
2014-01-10 12:00:00,190.16765012653303
2014-01-10 16:00:00,312.65326463845565
2014-01-10 20:00:00,194.11483107004565
2014-01-11 00:00:00,299.93817319242953
2014-01-11 04:00:00,249.97756447378276
2014-01-11 08:00:00,345.02935014689956
2014-01-11 12:00:00,300.3762375780831
