datetime,Montreal
2013-06-15 08:00:00,292.14752817905116
2013-06-15 12:00:00,294.9847894435482
2013-06-15 16:00:00,300.9486253415831
2013-06-15 20:00:00,294.6427827949245
2013-06-16 00:00:00,293.46363056011313
2013-06-16 04:00:00,281.3023165658444
2013-06-16 08:00:00,282.41380272941274
2013-06-16 12:00:00,287.1001412564139
2013-06-16 16:00:00,290.01553047672303
2013-06-16 20:00:00,297.63499087845963
2013-06-17 00:00:00,290.3272789309912
2013-06-17 04:00:00,294.32650689879637
2013-06-17 08:00:00,274.2461622551065
2013-06-17 12:00:00,289.8296200203019
2013-06-17 16:00:00,289.778493823479
2013-06-17 20:00:00,284.34794818061073
2013-06-18 00:00:00,284.36154027728935
2013-06-18 04:00:00,272.60159126744713
2013-06-18 08:00:00,289.91731515301007
2013-06-18 12:00:00,294.3949636719329
2013-06-18 16:00:00,296.09993256023637
2013-06-18 20:00:00,300.9473559486776
2013-06-19 00:00:00,290.64492568103344
2013-06-19 04:00:00,288.84554097304465
2013-06-19 08:00:00,285.33196192066106
2013-06-19 12:00:00,293.55192458062726
2013-06-19 16:00:00,280.50621309955943
2013-06-19 20:00:00,286.2779654493238
2013-06-20 00:00:00,303.7535048631429
2013-06-20 04:00:00,262.93019337360204
2013-06-20 08:00:00,281.8024441370852
2013-06-20 12:00:00,297.8411396382298
2013-06-20 16:00:00,292.04311998262284
2013-06-20 20:00:00,290.6250555379498
2013-06-21 00:00:00,291.4475344469214
2013-06-21 04:00:00,283.8932926819181
2013-06-21 08:00:00,285.3154306029053
2013-06-21 12:00:00,285.50267605419856
2013-06-21 16:00:00,305.0897815470234
2013-06-21 20:00:00,308.1891263665955
2013-06-22 00:00:00,291.83511072579876
2013-06-22 04:00:00,278.5562149027145
2013-06-22 08:00:00,284.66881358838765
2013-06-22 12:00:00,291.89444624924374
2013-06-22 16:00:00,303.0431729015013
2013-06-22 20:00:00,289.8769387901622
2013-06-23 00:00:00,287.69910909306054
2013-06-23 04:00:00,297.1154376537656
2013-06-23 08:00:00,299.46906887064296
2013-06-23 12:00:00,287.0153366408582
2013-06-23 16:00:00,281.99256093119214
2013-06-23 20:00:00,319.965386448827
2013-06-24 00:00:00,298.7536774736825
2013-06-24 04:00:00,289.7258532681522
2013-06-24 08:00:00,298.6264777475654
2013-06-24 12:00:00,291.9254133431063
2013-06-24 16:00:00,303.780783339853
2013-06-24 20:00:00,298.7671137122896
2013-06-25 00:00:00,296.49172788764275
2013-06-25 04:00:00,293.8520937080555
2013-06-25 08:00:00,282.38094472347683
2013-06-25 12:00:00,313.63534450362823
2013-06-25 16:00:00,294.39395102735654
2013-06-25 20:00:00,287.96339915313365
2013-06-26 00:00:00,292.2265798814728
2013-06-26 04:00:00,285.72075923757376
2013-06-26 08:00:00,293.68950411093203
2013-06-26 12:00:00,303.61620912883166
2013-06-26 16:00:00,308.6112615247095
2013-06-26 20:00:00,304.6468142810991
2013-06-27 00:00:00,292.6559150646135
2013-06-27 04:00:00,294.07748687420826
2013-06-27 08:00:00,296.94720831427014
2013-06-27 12:00:00,279.59938635391535
2013-06-27 16:00:00,297.0550574831727
2013-06-27 20:00:00,282.93540079342165
2013-06-28 00:00:00,308.8415072645198
2013-06-28 04:00:00,285.9654584805197
2013-06-28 08:00:00,287.25452336117087
2013-06-28 12:00:00,284.1660475956857
2013-06-28 16:00:00,290.085203744099
2013-06-28 20:00:00,315.7411918623349
2013-06-29 00:00:00,299.76880075541317
2013-06-29 04:00:00,274.62838731355635
2013-06-29 08:00:00,299.2799111471862
2013-06-29 12:00:00,297.69362587428714
2013-06-29 16:00:00,286.4678825290363
2013-06-29 20:00:00,291.26800133293625
2013-06-30 00:00:00,287.9438718666093
2013-06-30 04:00:00,304.69659058097204
2013-06-30 08:00:00,281.5475899723618
2013-06-30 12:00:00,291.550060088292
2013-06-30 16:00:00,290.22772528302477
2013-06-30 20:00:00,282.4985226223511
2013-07-01 00:00:00,311.66578603342475
2013-07-01 04:00:00,281.4766357883911
2013-07-01 08:00:00,291.7556616668411
2013-07-01 12:00:00,278.35245582824325
2013-07-01 16:00:00,292.0517961533159
2013-07-01 20:00:00,300.03318324182453
2013-07-02 00:00:00,285.8869275327212
2013-07-02 04:00:00,294.27959515722694
2013-07-02 08:00:00,286.4647945181306
2013-07-02 12:00:00,301.72847617109863
2013-07-02 16:00:00,306.4196477275047
2013-07-02 20:00:00,290.5071328625721
2013-07-03 00:00:00,293.4049911963483
2013-07-03 04:00:00,291.0260788894584
2013-07-03 08:00:00,294.2733678658579
2013-07-03 12:00:00,290.35042175993385
2013-07-03 16:00:00,294.1776536270583
2013-07-03 20:00:00,290.6019354937736
2013-07-04 00:00:00,292.1649138658929
2013-07-04 04:00:00,301.1102710478947
2013-07-04 08:00:00,295.7147136203542
2013-07-04 12:00:00,298.95167711846443
2013-07-04 16:00:00,303.22683345340016
2013-07-04 20:00:00,297.1380201423622
2013-07-05 00:00:00,298.6495677741994
2013-07-05 04:00:00,283.9537422956033
2013-07-05 08:00:00,303.2113416695548
2013-07-05 12:00:00,274.89501970483656
2013-07-05 16:00:00,300.55279860095953
2013-07-05 20:00:00,311.25782557000014
2013-07-06 00:00:00,287.427710000371
2013-07-06 04:00:00,298.77239353619416
2013-07-06 08:00:00,288.9898807530884
2013-07-06 12:00:00,294.4607267861783
2013-07-06 16:00:00,309.52544952168034
2013-07-06 20:00:00,303.2983486170554
2013-07-07 00:00:00,281.1811536700766
2013-07-07 04:00:00,288.29680033065085
2013-07-07 08:00:00,303.6490746344839
2013-07-07 12:00:00,300.2240381276755
2013-07-07 16:00:00,314.69729781811407
2013-07-07 20:00:00,316.2189610300311
2013-07-08 00:00:00,295.31097546143246
2013-07-08 04:00:00,316.1939623480013
2013-07-08 08:00:00,294.3574704975651
2013-07-08 12:00:00,288.90698898487017
2013-07-08 16:00:00,294.2844758904653
2013-07-08 20:00:00,279.1742358619602
2013-07-09 00:00:00,308.0432160170071
2013-07-09 04:00:00,305.788086882693
2013-07-09 08:00:00,282.5470640423746
2013-07-09 12:00:00,290.3744041694813
2013-07-09 16:00:00,297.00553064466476
2013-07-09 20:00:00,289.6438767280555
2013-07-10 00:00:00,280.7993713904883
2013-07-10 04:00:00,290.99615669048694
2013-07-10 08:00:00,289.25407279439213
2013-07-10 12:00:00,293.3502974250896
2013-07-10 16:00:00,303.0423218069613
2013-07-10 20:00:00,312.7472478510615
2013-07-11 00:00:00,295.83717714783774
2013-07-11 04:00:00,297.4371346985374
2013-07-11 08:00:00,301.9261528696542
2013-07-11 12:00:00,303.0086390204242
2013-07-11 16:00:00,293.1203760617022
2013-07-11 20:00:00,301.01197439949476
2013-07-12 00:00:00,301.6871006116781
2013-07-12 04:00:00,285.1747118363145
2013-07-12 08:00:00,303.545976822404
2013-07-12 12:00:00,306.38057384139614
2013-07-12 16:00:00,291.21809531807827
2013-07-12 20:00:00,298.93161664207105
2013-07-13 00:00:00,299.13660413943484
2013-07-13 04:00:00,285.06402314643947
2013-07-13 08:00:00,291.1525964435839
2013-07-13 12:00:00,293.6769541768265
2013-07-13 16:00:00,285.2931128631688
2013-07-13 20:00:00,301.50709937442406
2013-07-14 00:00:00,285.01090769423496
2013-07-14 04:00:00,297.2440307236288
2013-07-14 08:00:00,281.202388745491
2013-07-14 12:00:00,293.1681674248974
2013-07-14 16:00:00,312.06271589706046
2013-07-14 20:00:00,306.0587485804216
2013-07-15 00:00:00,289.46896689304896
2013-07-15 04:00:00,285.7445114338879
2013-07-15 08:00:00,287.93198335518974
2013-07-15 12:00:00,300.95889072978014
2013-07-15 16:00:00,305.8037435382326
2013-07-15 20:00:00,296.4799612122029
2013-07-16 00:00:00,290.4543490352869
2013-07-16 04:00:00,298.6977234086762
2013-07-16 08:00:00,293.29226916262644
2013-07-16 12:00:00,316.4650644251062
2013-07-16 16:00:00,303.8702357387303
2013-07-16 20:00:00,320.4009035968293
2013-07-17 00:00:00,291.8040219033102
2013-07-17 04:00:00,283.6748452645187
2013-07-17 08:00:00,284.55892552093724
2013-07-17 12:00:00,308.5891915913677
2013-07-17 16:00:00,317.650248002907
2013-07-17 20:00:00,297.6657404376067
2013-07-18 00:00:00,297.58238882958887
2013-07-18 04:00:00,289.17701673634343
2013-07-18 08:00:00,282.3159751267498
2013-07-18 12:00:00,307.855326352057
2013-07-18 16:00:00,307.99861923912
2013-07-18 20:00:00,301.13269183086913
2013-07-19 00:00:00,285.1371995383252
2013-07-19 04:00:00,308.2615061474723
2013-07-19 08:00:00,289.62359834518264
2013-07-19 12:00:00,301.71810248954284
2013-07-19 16:00:00,289.5058253307506
2013-07-19 20:00:00,300.1722152943097
2013-07-20 00:00:00,300.142204768662
2013-07-20 04:00:00,298.89613048771315
2013-07-20 08:00:00,297.07988628918145
2013-07-20 12:00:00,302.30068171121394
2013-07-20 16:00:00,294.7165496100484
2013-07-20 20:00:00,299.6651187398531
2013-07-21 00:00:00,295.3108784089863
2013-07-21 04:00:00,296.6373164125156
2013-07-21 08:00:00,295.64825307102063
2013-07-21 12:00:00,285.52927388098004
2013-07-21 16:00:00,288.4959430656154
2013-07-21 20:00:00,280.0079815017356
2013-07-22 00:00:00,302.180290654381
2013-07-22 04:00:00,297.81005145127233
2013-07-22 08:00:00,295.1381231531692
2013-07-22 12:00:00,292.07128020145313
2013-07-22 16:00:00,276.86494917767203
2013-07-22 20:00:00,285.98325986299636
2013-07-23 00:00:00,293.3394037592472
2013-07-23 04:00:00,288.54870453765506
2013-07-23 08:00:00,282.82490899355656
2013-07-23 12:00:00,292.94897722468755
2013-07-23 16:00:00,298.09756080601477
2013-07-23 20:00:00,301.69997206978206
2013-07-24 00:00:00,288.72404796348997
2013-07-24 04:00:00,299.677467118935
2013-07-24 08:00:00,288.99561022157275
2013-07-24 12:00:00,282.4683544516238
2013-07-24 16:00:00,290.1993552860127
2013-07-24 20:00:00,296.82476095122354
2013-07-25 00:00:00,305.08787556758614
2013-07-25 04:00:00,293.4335862126544
2013-07-25 08:00:00,290.43386406687426
2013-07-25 12:00:00,277.4023278096389
2013-07-25 16:00:00,294.7819170188997
2013-07-25 20:00:00,283.6986454399835
2013-07-26 00:00:00,285.75495765806454
2013-07-26 04:00:00,295.3787072514159
2013-07-26 08:00:00,285.45742154873386
2013-07-26 12:00:00,273.2589810701484
2013-07-26 16:00:00,278.20573018158314
2013-07-26 20:00:00,293.9340227640193
2013-07-27 00:00:00,279.1656127573603
2013-07-27 04:00:00,290.8628407832184
2013-07-27 08:00:00,285.73137247895505
2013-07-27 12:00:00,292.4547816821705
2013-07-27 16:00:00,289.8948751926272
2013-07-27 20:00:00,311.1057634022466
2013-07-28 00:00:00,315.54379529239594
2013-07-28 04:00:00,285.31738482226757
2013-07-28 08:00:00,290.09102967055446
2013-07-28 12:00:00,294.15318425555387
2013-07-28 16:00:00,295.4931183219531
2013-07-28 20:00:00,291.667998450872
2013-07-29 00:00:00,285.8229645638041
2013-07-29 04:00:00,283.69404102337097
2013-07-29 08:00:00,295.76311151549754
2013-07-29 12:00:00,291.5387184257936
2013-07-29 16:00:00,276.82046994725437
2013-07-29 20:00:00,300.5048382585862
2013-07-30 00:00:00,292.97463480914575
2013-07-30 04:00:00,302.22744027138583
2013-07-30 08:00:00,293.90168769726387
2013-07-30 12:00:00,280.30643176641775
2013-07-30 16:00:00,277.3884651107678
2013-07-30 20:00:00,288.4420424230921
2013-07-31 00:00:00,287.58341882871315
2013-07-31 04:00:00,298.13965759573455
2013-07-31 08:00:00,288.20322287877
2013-07-31 12:00:00,300.21747669371354
2013-07-31 16:00:00,284.36830257624854
2013-07-31 20:00:00,304.52724630255267
2013-08-01 00:00:00,299.3344076221928
2013-08-01 04:00:00,272.86114260014875
2013-08-01 08:00:00,300.469399232166
2013-08-01 12:00:00,294.07766143431127
2013-08-01 16:00:00,301.2201242147752
2013-08-01 20:00:00,291.55814634841886
2013-08-02 00:00:00,304.12350898687623
2013-08-02 04:00:00,282.2782508135028
2013-08-02 08:00:00,298.4271819946024
2013-08-02 12:00:00,300.61102087814714
2013-08-02 16:00:00,289.3032077036949
2013-08-02 20:00:00,310.4344671686918
2013-08-03 00:00:00,295.403608979523
2013-08-03 04:00:00,297.40010217630333
2013-08-03 08:00:00,278.3007789716719
2013-08-03 12:00:00,310.2944455307642
2013-08-03 16:00:00,285.75917359269465
2013-08-03 20:00:00,305.3314671252742
2013-08-04 00:00:00,285.7756861153923
2013-08-04 04:00:00,286.89215057129326
2013-08-04 08:00:00,296.9693092006428
2013-08-04 12:00:00,299.8287921373319
2013-08-04 16:00:00,283.16292159416696
2013-08-04 20:00:00,303.4299974481226
2013-08-05 00:00:00,300.409716533311
2013-08-05 04:00:00,281.13393097448477
2013-08-05 08:00:00,301.4281214022436
2013-08-05 12:00:00,278.29409884712743
2013-08-05 16:00:00,287.67372245697567
2013-08-05 20:00:00,296.0082324481524
2013-08-06 00:00:00,282.2730120243179
2013-08-06 04:00:00,288.3014811499087
2013-08-06 08:00:00,286.19605188906866
2013-08-06 12:00:00,285.91986015815775
2013-08-06 16:00:00,299.25976526237883
2013-08-06 20:00:00,292.9354143559308
2013-08-07 00:00:00,293.2562143849823
2013-08-07 04:00:00,296.9745130896232
2013-08-07 08:00:00,293.3667374031092
2013-08-07 12:00:00,297.5963941187762
2013-08-07 16:00:00,288.96581488545553
2013-08-07 20:00:00,301.62888586742355
2013-08-08 00:00:00,287.6696248863485
2013-08-08 04:00:00,279.71284606680297
2013-08-08 08:00:00,286.72709625413586
2013-08-08 12:00:00,284.48575432389487
2013-08-08 16:00:00,304.7724139201934
2013-08-08 20:00:00,305.5551793352668
2013-08-09 00:00:00,279.67913783066007
2013-08-09 04:00:00,287.6232976553171
2013-08-09 08:00:00,280.9995736986245
2013-08-09 12:00:00,292.03636307658303
2013-08-09 16:00:00,302.9812271977904
2013-08-09 20:00:00,297.68629976269494
2013-08-10 00:00:00,290.2868923484496
2013-08-10 04:00:00,303.96274606941205
2013-08-10 08:00:00,273.838346693697
2013-08-10 12:00:00,304.56106562899436
2013-08-10 16:00:00,291.6701247191311
2013-08-10 20:00:00,296.7513611687683
2013-08-11 00:00:00,292.03433890718355
2013-08-11 04:00:00,306.57374214777934
2013-08-11 08:00:00,280.44290531659686
2013-08-11 12:00:00,289.8870196889323
2013-08-11 16:00:00,296.95629170494556
2013-08-11 20:00:00,280.81842760197594
2013-08-12 00:00:00,283.42010912437956
2013-08-12 04:00:00,286.81178768960797
2013-08-12 08:00:00,278.9308731865155
2013-08-12 12:00:00,283.8984760724682
2013-08-12 16:00:00,293.33806816680783
2013-08-12 20:00:00,302.4277534490646
2013-08-13 00:00:00,291.1753929474511
2013-08-13 04:00:00,300.78226040957867
2013-08-13 08:00:00,280.7731835243977
2013-08-13 12:00:00,281.14254128244426
2013-08-13 16:00:00,312.5544649266708
2013-08-13 20:00:00,292.5033568775463
2013-08-14 00:00:00,282.72111477997424
2013-08-14 04:00:00,275.4961242281749
2013-08-14 08:00:00,298.14318880041066
2013-08-14 12:00:00,287.1412888202777
2013-08-14 16:00:00,290.0220403603477
2013-08-14 20:00:00,293.796989618956
2013-08-15 00:00:00,299.83396271301007
2013-08-15 04:00:00,287.5192804051104
2013-08-15 08:00:00,306.9044750479963
2013-08-15 12:00:00,288.7536560940725
2013-08-15 16:00:00,301.019045226541
2013-08-15 20:00:00,299.11063808450695
2013-08-16 00:00:00,289.84907327934167
2013-08-16 04:00:00,282.87273865768185
2013-08-16 08:00:00,290.2525641045639
2013-08-16 12:00:00,294.870602975464
2013-08-16 16:00:00,290.3494350483153
2013-08-16 20:00:00,296.8727704223371
2013-08-17 00:00:00,302.6558564870014
2013-08-17 04:00:00,306.39686029785105
2013-08-17 08:00:00,295.3062118660403
2013-08-17 12:00:00,306.07955592727774
2013-08-17 16:00:00,289.0826926044746
2013-08-17 20:00:00,300.751923802772
2013-08-18 00:00:00,301.01504533595397
2013-08-18 04:00:00,278.664919647411
2013-08-18 08:00:00,280.79660991730424
2013-08-18 12:00:00,304.6591343116161
2013-08-18 16:00:00,286.9029087757359
2013-08-18 20:00:00,285.63059650902676
2013-08-19 00:00:00,304.676428403194
2013-08-19 04:00:00,297.9306071068678
2013-08-19 08:00:00,289.6406820242313
2013-08-19 12:00:00,291.8697597024179
2013-08-19 16:00:00,295.1081945119321
2013-08-19 20:00:00,301.1820335114674
2013-08-20 00:00:00,308.2528670453597
2013-08-20 04:00:00,293.8462858276206
2013-08-20 08:00:00,308.4541466285221
2013-08-20 12:00:00,286.0702002526107
2013-08-20 16:00:00,298.2052112576875
2013-08-20 20:00:00,296.8213459150136
2013-08-21 00:00:00,286.7440113663271
2013-08-21 04:00:00,291.4607160088788
2013-08-21 08:00:00,294.62683612165944
2013-08-21 12:00:00,298.7769268784436
2013-08-21 16:00:00,317.59214309519984
2013-08-21 20:00:00,304.94402828134355
2013-08-22 00:00:00,307.5976998492731
2013-08-22 04:00:00,295.56341312329965
2013-08-22 08:00:00,306.99551185115547
2013-08-22 12:00:00,315.35493356326293
2013-08-22 16:00:00,305.1330740055558
2013-08-22 20:00:00,293.6858759650175
2013-08-23 00:00:00,293.8698057320482
2013-08-23 04:00:00,298.40316151047847
2013-08-23 08:00:00,298.3885494831568
2013-08-23 12:00:00,300.6154770426949
2013-08-23 16:00:00,299.0707769547403
2013-08-23 20:00:00,295.2434853377963
2013-08-24 00:00:00,287.50430270732016
2013-08-24 04:00:00,293.38876707084364
2013-08-24 08:00:00,303.01197751194644
2013-08-24 12:00:00,298.67995478697486
2013-08-24 16:00:00,299.2885830359099
2013-08-24 20:00:00,305.9333239684672
2013-08-25 00:00:00,287.04888053966994
2013-08-25 04:00:00,281.651083132454
2013-08-25 08:00:00,277.3187274484958
2013-08-25 12:00:00,286.9034637359224
2013-08-25 16:00:00,290.94150632352756
2013-08-25 20:00:00,305.92699407242867
2013-08-26 00:00:00,287.2650738810597
2013-08-26 04:00:00,280.6587382110843
2013-08-26 08:00:00,301.6678750361921
2013-08-26 12:00:00,285.97559422112363
2013-08-26 16:00:00,297.64425770755383
2013-08-26 20:00:00,300.8039669758523
2013-08-27 00:00:00,284.6423653434271
2013-08-27 04:00:00,301.15198440737254
2013-08-27 08:00:00,296.0499388866657
2013-08-27 12:00:00,307.31211577806266
2013-08-27 16:00:00,290.9718130701547
2013-08-27 20:00:00,297.5139892575465
2013-08-28 00:00:00,294.5465293086879
2013-08-28 04:00:00,295.38706231500817
2013-08-28 08:00:00,281.18287868218636
2013-08-28 12:00:00,296.4921680588439
2013-08-28 16:00:00,285.0660881967802
2013-08-28 20:00:00,301.5568637022916
2013-08-29 00:00:00,277.73856517375987
2013-08-29 04:00:00,277.80268287737226
2013-08-29 08:00:00,298.9655326982528
2013-08-29 12:00:00,290.1693969809108
2013-08-29 16:00:00,292.76732468662794
2013-08-29 20:00:00,312.7684057334542
2013-08-30 00:00:00,297.980744054655
2013-08-30 04:00:00,298.4970903623926
2013-08-30 08:00:00,288.54054003951086
2013-08-30 12:00:00,314.6667742702825
2013-08-30 16:00:00,290.8208505768866
2013-08-30 20:00:00,311.5168195737722
2013-08-31 00:00:00,291.65867657636034
2013-08-31 04:00:00,276.4299884586582
2013-08-31 08:00:00,294.97139470712193
2013-08-31 12:00:00,295.7255354964597
2013-08-31 16:00:00,287.04135369299485
2013-08-31 20:00:00,288.08775762065113
2013-09-01 00:00:00,292.47645439277005
2013-09-01 04:00:00,292.81980353515036
2013-09-01 08:00:00,269.08557874966976
2013-09-01 12:00:00,301.44513150845586
2013-09-01 16:00:00,291.753106915433
2013-09-01 20:00:00,284.79057410394324
2013-09-02 00:00:00,301.393760651128
2013-09-02 04:00:00,290.9849945146455
2013-09-02 08:00:00,300.01806643417535
2013-09-02 12:00:00,294.32451404862735
2013-09-02 16:00:00,296.6810689293523
2013-09-02 20:00:00,295.13867830816145
2013-09-03 00:00:00,295.9942977575169
2013-09-03 04:00:00,287.59746523586193
2013-09-03 08:00:00,283.58443233075116
2013-09-03 12:00:00,296.10844944233406
2013-09-03 16:00:00,291.4384401891598
2013-09-03 20:00:00,292.72056496404633
2013-09-04 00:00:00,299.41922624558543
2013-09-04 04:00:00,287.36854249417854
2013-09-04 08:00:00,288.03358875636434
2013-09-04 12:00:00,285.1805177134873
2013-09-04 16:00:00,293.9716245633015
2013-09-04 20:00:00,294.34914086496946
2013-09-05 00:00:00,294.87727193725624
2013-09-05 04:00:00,279.8009016831645
2013-09-05 08:00:00,280.08915695990527
2013-09-05 12:00:00,293.4241800080749
2013-09-05 16:00:00,291.27455236924783
2013-09-05 20:00:00,281.4146533765817
2013-09-06 00:00:00,294.2612707984036
2013-09-06 04:00:00,266.27271923107145
2013-09-06 08:00:00,286.5085124246126
2013-09-06 12:00:00,275.3778897857303
2013-09-06 16:00:00,305.9978784119586
2013-09-06 20:00:00,278.27567629116373
2013-09-07 00:00:00,298.58177429205745
2013-09-07 04:00:00,287.5954680940905
2013-09-07 08:00:00,284.17340340809085
2013-09-07 12:00:00,291.30979303211546
2013-09-07 16:00:00,297.0994172273959
2013-09-07 20:00:00,283.5276641729033
2013-09-08 00:00:00,283.59683533226394
2013-09-08 04:00:00,294.5751171636674
2013-09-08 08:00:00,271.914845815512
2013-09-08 12:00:00,282.5590967752015
2013-09-08 16:00:00,314.2325728548553
2013-09-08 20:00:00,281.2209895858842
2013-09-09 00:00:00,293.38165695562174
2013-09-09 04:00:00,275.87253102979037
2013-09-09 08:00:00,284.5347812008233
2013-09-09 12:00:00,290.43522958989763
2013-09-09 16:00:00,300.9228572133435
2013-09-09 20:00:00,290.030756532076
2013-09-10 00:00:00,305.87561160122993
2013-09-10 04:00:00,283.70418145364795
2013-09-10 08:00:00,290.1061487820639
2013-09-10 12:00:00,290.1912260159968
2013-09-10 16:00:00,281.5564090963279
2013-09-10 20:00:00,289.18886566189025
2013-09-11 00:00:00,292.35724218888146
2013-09-11 04:00:00,287.4380612844497
2013-09-11 08:00:00,311.05991124626206
2013-09-11 12:00:00,289.7018778633487
2013-09-11 16:00:00,312.0001781220958
2013-09-11 20:00:00,305.4218407519928
2013-09-12 00:00:00,294.67393108960033
2013-09-12 04:00:00,286.1635260614731
2013-09-12 08:00:00,286.58220347173454
2013-09-12 12:00:00,288.62788779040477
2013-09-12 16:00:00,278.7017844968669
2013-09-12 20:00:00,283.9051845770833
2013-09-13 00:00:00,278.99202708001246
2013-09-13 04:00:00,301.5491335598308
2013-09-13 08:00:00,293.62094174615004
2013-09-13 12:00:00,294.301740801919
2013-09-13 16:00:00,292.56944754228994
2013-09-13 20:00:00,289.02186839822826
2013-09-14 00:00:00,298.1566589994364
2013-09-14 04:00:00,280.2929038477406
2013-09-14 08:00:00,285.5009880395
2013-09-14 12:00:00,291.1977747053488
2013-09-14 16:00:00,276.5991451822314
2013-09-14 20:00:00,315.2417698890146
2013-09-15 00:00:00,286.7326837245056
2013-09-15 04:00:00,283.85451555732914
2013-09-15 08:00:00,292.7592038396358
2013-09-15 12:00:00,293.2668373823832
2013-09-15 16:00:00,290.72383071255456
2013-09-15 20:00:00,291.36458559638163
2013-09-16 00:00:00,276.7806278264663
2013-09-16 04:00:00,281.05191153449573
2013-09-16 08:00:00,285.26589808443777
2013-09-16 12:00:00,286.4085050311997
2013-09-16 16:00:00,295.5606816637838
2013-09-16 20:00:00,284.82190870222837
2013-09-17 00:00:00,269.0921241061075
2013-09-17 04:00:00,287.1185998109274
2013-09-17 08:00:00,288.8737564421026
2013-09-17 12:00:00,288.35520833761313
2013-09-17 16:00:00,284.8168804217148
2013-09-17 20:00:00,295.2459892059688
2013-09-18 00:00:00,312.5410786571143
2013-09-18 04:00:00,281.2091807805996
2013-09-18 08:00:00,270.9032096161685
2013-09-18 12:00:00,283.05098206598996
2013-09-18 16:00:00,295.60166732181875
2013-09-18 20:00:00,277.10007784493143
2013-09-19 00:00:00,287.55492732209365
2013-09-19 04:00:00,286.37696829431684
2013-09-19 08:00:00,294.08371366263816
2013-09-19 12:00:00,297.69604711621105
2013-09-19 16:00:00,300.5408719352985
2013-09-19 20:00:00,275.8873590163457
2013-09-20 00:00:00,296.5198114404497
2013-09-20 04:00:00,292.49495261734154
2013-09-20 08:00:00,288.2261705000454
2013-09-20 12:00:00,276.737318094328
2013-09-20 16:00:00,289.4452515545627
2013-09-20 20:00:00,285.7066703773774
2013-09-21 00:00:00,275.4032764439471
2013-09-21 04:00:00,290.0712161726105
2013-09-21 08:00:00,282.3007629629064
2013-09-21 12:00:00,314.5632969092168
2013-09-21 16:00:00,293.8626488992665
2013-09-21 20:00:00,305.44054593470463
2013-09-22 00:00:00,277.0742914471116
2013-09-22 04:00:00,284.31651178284756
2013-09-22 08:00:00,288.86685971096233
2013-09-22 12:00:00,278.0077570597964
2013-09-22 16:00:00,282.91787534512264
2013-09-22 20:00:00,283.19599394647844
2013-09-23 00:00:00,280.9134672072326
2013-09-23 04:00:00,295.77095119169564
2013-09-23 08:00:00,282.37675635084287
2013-09-23 12:00:00,286.4887354662407
2013-09-23 16:00:00,288.78232840730834
2013-09-23 20:00:00,290.1962012624218
2013-09-24 00:00:00,282.0365630940361
2013-09-24 04:00:00,279.59686151909204
2013-09-24 08:00:00,281.83247434064117
2013-09-24 12:00:00,292.170149461459
2013-09-24 16:00:00,298.4283445746859
2013-09-24 20:00:00,288.23695507656487
2013-09-25 00:00:00,291.11172494872005
2013-09-25 04:00:00,279.28547495490943
2013-09-25 08:00:00,280.85610118467866
2013-09-25 12:00:00,282.23052074693953
2013-09-25 16:00:00,288.0790687649334
2013-09-25 20:00:00,299.7960367512928
2013-09-26 00:00:00,284.5526006552686
2013-09-26 04:00:00,281.8502327230133
2013-09-26 08:00:00,267.16231417768137
2013-09-26 12:00:00,280.7781726928957
2013-09-26 16:00:00,286.87819840801984
2013-09-26 20:00:00,283.1375063392484
2013-09-27 00:00:00,284.9704064586531
2013-09-27 04:00:00,280.2366677292318
2013-09-27 08:00:00,284.3973125567711
2013-09-27 12:00:00,286.8573557294237
2013-09-27 16:00:00,282.63738201299253
2013-09-27 20:00:00,287.6753837871368
2013-09-28 00:00:00,285.1528618924263
2013-09-28 04:00:00,291.36874662990675
2013-09-28 08:00:00,282.78078293491143
2013-09-28 12:00:00,282.0650566580642
2013-09-28 16:00:00,297.1484030647799
2013-09-28 20:00:00,307.01721183581265
2013-09-29 00:00:00,293.8011664997685
2013-09-29 04:00:00,288.1907393355338
2013-09-29 08:00:00,287.3929323974406
2013-09-29 12:00:00,299.3943658861812
2013-09-29 16:00:00,303.29944577547917
2013-09-29 20:00:00,298.6192861130532
2013-09-30 00:00:00,295.65283829984287
2013-09-30 04:00:00,274.47123719501644
2013-09-30 08:00:00,270.12489668918414
2013-09-30 12:00:00,286.41710959413575
2013-09-30 16:00:00,295.47777814895244
2013-09-30 20:00:00,290.91766675398634
2013-10-01 00:00:00,294.8020226961608
2013-10-01 04:00:00,269.1098241079977
2013-10-01 08:00:00,279.6104908614722
2013-10-01 12:00:00,284.2136732057933
2013-10-01 16:00:00,280.33697163457765
2013-10-01 20:00:00,305.4986433929915
2013-10-02 00:00:00,278.5747094097009
2013-10-02 04:00:00,283.85277529953026
2013-10-02 08:00:00,295.7433469248036
2013-10-02 12:00:00,296.7316462987764
2013-10-02 16:00:00,286.2553276829564
2013-10-02 20:00:00,300.8892940952111
2013-10-03 00:00:00,291.4123292420675
2013-10-03 04:00:00,305.7323851860726
2013-10-03 08:00:00,287.69597976735554
2013-10-03 12:00:00,286.49861941239203
2013-10-03 16:00:00,284.9208063727158
2013-10-03 20:00:00,287.0696327372986
2013-10-04 00:00:00,281.83576041278735
2013-10-04 04:00:00,298.7503348165452
2013-10-04 08:00:00,286.7879637294707
2013-10-04 12:00:00,292.8178654736448
