WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_f740df8b-55dc-4b89-807d-7aa3c93ca508

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2064)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
       235   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_f740df8b-55dc-4b89-807d-7aa3c93ca508_235/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=g1VTmFP6ZbEa1dUppKs7lDIFIP0HYCKMVwQFeC7TSPY%3D&st=2020-10-04T08%3A37%3A56Z&se=2020-10-05T08%3A47%3A56Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_f740df8b-55dc-4b89-807d-7aa3c93ca508_235/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=CKbNvjp%2FMVRSCSDYo%2B1MHQXa45pzf8awcR65a7tznnA%3D&st=2020-10-04T08%3A37%3A56Z&se=2020-10-05T08%3A47%3A56Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:16       0.1066    0.0967
       236   WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
VotingEnsemble                                 0:02:31       0.0963    0.0963
Stopping criteria reached at iteration 237. Ending experiment.
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f3580cbe890>),
                ('extratreesregressor',
                 ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0,
                                     criterion='mse', max_depth=None,
                                     max_features=0.7, max_leaf_nodes=None,
                                     max_samples=None,
                                     min_impurity_decrease=0.0,
                                     min_impurity_split=None,
                                     min_samples_leaf=0.003466237459044996,
                                     min_samples_split=0.0012814223889440828,
                                     min_weight_fraction_leaf=0.0,
                                     n_estimators=200, n_jobs=-1,
                                     oob_score=False, random_state=None,
                                     verbose=0, warm_start=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('extratreesregressor',
                 ExtraTreesRegressor(bootstrap=False, ccp_alpha=0.0,
                                     criterion='mse', max_depth=None,
                                     max_features=0.9, max_leaf_nodes=None,
                                     max_samples=None,
                                     min_impurity_decrease=0.0,
                                     min_impurity_split=None,
                                     min_samples_leaf=0.006151578686713196,
                                     min_samples_split=0.012814223889440833,
                                     min_weight_fraction_leaf=0.0,
                                     n_estimators=10, n_jobs=-1,
                                     oob_score=False, random_state=None,
                                     verbose=0, warm_start=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=False)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.5, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0074478228980205795,
                                       min_samples_split=0.000753222139758624,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=50, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f3581261690>),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=True, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.7, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0023646822772690063,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.7, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01091729022778783,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=True)),
                ('extratreesregressor',
                 ExtraTreesRegressor(bootstrap=False, ccp_alpha=0.0,
                                     criterion='mae', max_depth=None,
                                     max_features=None, max_leaf_nodes=None,
                                     max_samples=None,
                                     min_impurity_decrease=0.0,
                                     min_impurity_split=None,
                                     min_samples_leaf=0.01321775243133542,
                                     min_samples_split=0.0037087774117744725,
                                     min_weight_fraction_leaf=0.0,
                                     n_estimators=10, n_jobs=-1,
                                     oob_score=False, random_state=None,
                                     verbose=0, warm_start=False))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.005285388593079247,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='random'))],
         verbose=False)
7. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f358106a1d0>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.006056302831963706,
                                       min_samples_split=0.000630957344480193,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='random'))],
         verbose=False)
8. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f3581147150>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.007594568292413517,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

['quarter', 'month', 'day', 'hour', 'minute', 'am_pm', 'hour12', 'wday', 'qday', 'yday']
  RawFeatureName TypeDetected Dropped  EngineeredFeatureCount  \
0  timestamp      DateTime     No      10                       

                                                                                                                                                                                                      Transformations  
0  [DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer]  
