Running on local machine
Parent Run ID: AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_206/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=HrmuOMMZhfQwm9ijiJC3GVtDXI%2B9aRrBkrQp%2F4nrKCQ%3D&st=2020-09-29T22%3A19%3A37Z&se=2020-09-30T22%3A29%3A37Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler LightGBM                          0:03:05       0.1950    0.1880
       207   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1899    0.1880
       208   StandardScalerWrapper ExtremeRandomTrees       0:00:18       0.1899    0.1880
       209   MinMaxScaler RandomForest                      0:00:20       0.1899    0.1880
       210   RobustScaler LightGBM                          0:00:18       0.1884    0.1880
       211   RobustScaler LightGBM                          0:00:21       0.1890    0.1880
       212   MinMaxScaler ExtremeRandomTrees                0:00:31       0.1900    0.1880
       213   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_213/outputs/model.pkl?sv=2019-02-02&sr=b&sig=vee%2B2y1y%2BGP7AJbDVrtdluSAMo5ENzJv%2BiSNJEO8Yzc%3D&st=2020-09-29T22%3A24%3A52Z&se=2020-09-30T22%3A34%3A52Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:02:55       0.1896    0.1880
       214   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_214/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=%2FKM12VqqkidVVYuLaNF1ffS2ijgLu42LHfKFS8zBF80%3D&st=2020-09-29T22%3A27%3A48Z&se=2020-09-30T22%3A37%3A48Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:00:27       0.1897    0.1880
       215   RobustScaler LightGBM                          0:00:22       0.1887    0.1880
       216   MinMaxScaler ExtremeRandomTrees                0:00:21       0.1888    0.1880
       217   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1894    0.1880
       218   MinMaxScaler RandomForest                      0:00:19       0.1891    0.1880
       219   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1902    0.1880
       220   StandardScalerWrapper LightGBM                 0:00:18       0.1886    0.1880
       221   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1899    0.1880
       222   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_222/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=Uw7GmUxwwsW2puoE37bwL42fcgs4mbfarHs3wvaBiWo%3D&st=2020-09-29T22%3A30%3A41Z&se=2020-09-30T22%3A40%3A41Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_222/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=9IOZIDmuMHGVjYWWxZYj2mZ9vYu6ueaohL2%2FK3F9wJw%3D&st=2020-09-29T22%3A30%3A41Z&se=2020-09-30T22%3A40%3A41Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_222/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=F9a%2B9Nbu3Bg8cTQ1TFRag2drTakuVzA2nAEgRIzYUMY%3D&st=2020-09-29T22%3A30%3A41Z&se=2020-09-30T22%3A40%3A41Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:11       0.1892    0.1880
       223   StandardScalerWrapper RandomForest             0:00:20       0.1896    0.1880
       224   MinMaxScaler RandomForest                      0:00:20       0.1901    0.1880
       225   RobustScaler LightGBM                          0:00:19       0.1893    0.1880
       226   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1883    0.1880
       227   RobustScaler GradientBoosting                  0:00:19       0.1962    0.1880
       228   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1892    0.1880
       229   RobustScaler ExtremeRandomTrees                0:00:19       0.1899    0.1880
       230   RobustScaler LightGBM                          0:00:18       0.1885    0.1880
       231   RobustScaler RandomForest                      0:00:21       0.1885    0.1880
       232   RobustScaler ExtremeRandomTrees                0:00:19       0.1888    0.1880
       233   MinMaxScaler RandomForest                      0:00:21       0.1886    0.1880
       234   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1894    0.1880
       235   MinMaxScaler LightGBM                          0:00:19       0.1890    0.1880
       236   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.1890    0.1880
       237   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1894    0.1880
       238   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1891    0.1880
       239   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1898    0.1880
       240   MinMaxScaler LightGBM                          0:00:20       0.1884    0.1880
       241   MinMaxScaler ExtremeRandomTrees                0:00:23       0.1890    0.1880
       242   StandardScalerWrapper RandomForest             0:00:26       0.1890    0.1880
       243   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1902    0.1880
       244   StandardScalerWrapper RandomForest             0:00:21       0.1893    0.1880
       245   StandardScalerWrapper LightGBM                 0:00:19       0.1883    0.1880
       246   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1903    0.1880
       247   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1894    0.1880
       248   StandardScalerWrapper RandomForest             0:00:19       0.1892    0.1880
       249   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1896    0.1880
       250   RobustScaler LightGBM                          0:00:19       0.1893    0.1880
       251   MinMaxScaler RandomForest                      0:00:19       0.1896    0.1880
       252   RobustScaler ExtremeRandomTrees                0:00:19       0.1898    0.1880
       253   RobustScaler ExtremeRandomTrees                0:00:23       0.1898    0.1880
       254   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_254/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=5HbhSEieZDEIxaFOELAHEA0qEKFzosE4Mq0cT9EjTtg%3D&st=2020-09-29T22%3A44%3A50Z&se=2020-09-30T22%3A54%3A50Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_254/outputs/model.pkl?sv=2019-02-02&sr=b&sig=MvWgJFe15iH%2FLQupx%2FHKoeYWuQV7Hh1RQdGdodAWO5I%3D&st=2020-09-29T22%3A44%3A50Z&se=2020-09-30T22%3A54%3A50Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:05       0.1901    0.1880
       255   MinMaxScaler LightGBM                          0:00:19       0.1889    0.1880
       256   RobustScaler LightGBM                          0:00:20       0.1912    0.1880
       257   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1887    0.1880
       258   WARNING - Retrying (Retry(total=2, connect=3, read=2, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /history/v1.0/subscriptions/0d36f1d9-51ca-4f8d-b7f7-e6ebdd266e1b/resourceGroups/timeseries-rg/providers/Microsoft.MachineLearningServices/workspaces/timeseries-ws/experiments/experiment/runs/AutoML_63669f8c-c7bc-4cd6-9501-1174d9ef636e_154
VotingEnsemble                                 0:03:53       0.1876    0.1876
Stopping criteria reached at iteration 259. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=True)),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.2,
                                   importance_type='split',
                                   learning_rate=0.11579368421052631, max_bin=7,
                                   max_depth=8, min_child_samples=1591,
                                   min_child_weight=0.001,
                                   min_split_gain=0.21052631578947367,
                                   n_estimators=50, n_jobs=-1, num_leaves=63,
                                   objective=None, random_state=None,
                                   reg_alpha=0.375, reg_lambda=0.525,
                                   silent=True, subsample=0.65,
                                   subsample_for_bin=200000, subsample_freq=0,
                                   verbose=-1))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f8a2a06f2d0>),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.2,
                                   importance_type='split',
                                   learning_rate=0.11579368421052631, max_bin=7,
                                   max_depth=8, min_child_samples=48,
                                   min_child_weight=0.001, min_split_gain=0,
                                   n_estimators=25, n_jobs=-1, num_leaves=15,
                                   objective=None, random_state=None,
                                   reg_alpha=1.05, reg_lambda=1.125,
                                   silent=True, subsample=0.75,
                                   subsample_for_bin=200000, subsample_freq=2,
                                   verbose=-1))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=True)),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.5,
                                   importance_type='split',
                                   learning_rate=0.08421631578947368,
                                   max_bin=1023, max_depth=5,
                                   min_child_samples=1139,
                                   min_child_weight=0.001,
                                   min_split_gain=0.47368421052631576,
                                   n_estimators=25, n_jobs=-1, num_leaves=15,
                                   objective=None, random_state=None,
                                   reg_alpha=0.375,
                                   reg_lambda=0.22499999999999998, silent=True,
                                   subsample=0.75, subsample_for_bin=200000,
                                   subsample_freq=1, verbose=-1))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f8a29ddbdd0>),
                ('gradientboostingregressor',
                 GradientBoostingRegressor(alpha=0.1, ccp_alpha=0.0,
                                           criterion='mse', init=None,
                                           learning_rate=0.01, loss='ls',
                                           max_depth=10, max_features=0.5,
                                           max_leaf_nodes=None,
                                           min_impurity_decrease=0.0,
                                           min_impurity_split=None,
                                           min_samples_leaf=0.0023646822772690063,
                                           min_samples_split=0.10734188827013527,
                                           min_weight_fraction_leaf=0.0,
                                           n_estimators=100,
                                           n_iter_no_change=None,
                                           presort='deprecated',
                                           random_state=None, subsample=0.85,
                                           tol=0.0001, validation_fraction=0.1,
                                           verbose=0, warm_start=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f8925f63d90>),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.30000000000000004,
                                   importance_type='split',
                                   learning_rate=0.1052678947368421, max_bin=63,
                                   max_depth=10, min_child_samples=253,
                                   min_child_weight=0.001,
                                   min_split_gain=0.3684210526315789,
                                   n_estimators=25, n_jobs=-1, num_leaves=255,
                                   objective=None, random_state=None,
                                   reg_alpha=0.6749999999999999,
                                   reg_lambda=0.075, silent=True,
                                   subsample=0.44999999999999996,
                                   subsample_for_bin=200000, subsample_freq=3,
                                   verbose=-1))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=True)),
                ('extratreesregressor',
                 ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0,
                                     criterion='mse', max_depth=None,
                                     max_features=0.2, max_leaf_nodes=None,
                                     max_samples=None,
                                     min_impurity_decrease=0.0,
                                     min_impurity_split=None,
                                     min_samples_leaf=0.004196633747563344,
                                     min_samples_split=0.00630957344480193,
                                     min_weight_fraction_leaf=0.0,
                                     n_estimators=200, n_jobs=-1,
                                     oob_score=False, random_state=None,
                                     verbose=0, warm_start=False))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=True)),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.5,
                                   importance_type='split',
                                   learning_rate=0.09474210526315789,
                                   max_bin=255, max_depth=6,
                                   min_child_samples=18, min_child_weight=0.001,
                                   min_split_gain=0.2631578947368421,
                                   n_estimators=10, n_jobs=-1, num_leaves=7,
                                   objective=None, random_state=None,
                                   reg_alpha=0.975, reg_lambda=0.375,
                                   silent=True, subsample=0.7999999999999999,
                                   subsample_for_bin=200000, subsample_freq=5,
                                   verbose=-1))],
         verbose=False)

['year', 'half', 'quarter', 'month', 'day', 'hour', 'am_pm', 'hour12', 'wday', 'qday', 'week']
  RawFeatureName TypeDetected Dropped  EngineeredFeatureCount  \
0  datetime       DateTime     No      11                       

                                                                                                                                                                                                                           Transformations  
0  [DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer]  
