WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_be38e111-e396-4398-9bef-ae3745570349

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
       197   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1753    0.1745
       198   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1751    0.1745
       199   RobustScaler RandomForest                      0:00:21       0.1749    0.1745
       200   StandardScalerWrapper LightGBM                 0:00:24       0.1750    0.1745
       201   StandardScalerWrapper RandomForest             0:00:19       0.1751    0.1745
       202   StandardScalerWrapper RandomForest             0:00:25       0.1749    0.1745
       203   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1753    0.1745
       204   StandardScalerWrapper ExtremeRandomTrees       0:00:45       0.1748    0.1745
       205   RobustScaler LightGBM                          0:00:31       0.1745    0.1745
       206   StandardScalerWrapper GradientBoosting         0:00:25       0.1750    0.1745
       207   RobustScaler ExtremeRandomTrees                0:00:28       0.1751    0.1745
       208   MinMaxScaler RandomForest                      0:00:23       0.1751    0.1745
       209   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1750    0.1745
       210   RobustScaler LightGBM                          0:00:32       0.1749    0.1745
       211   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1749    0.1745
       212   RobustScaler ExtremeRandomTrees                0:00:29       0.1749    0.1745
       213   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1748    0.1745
       214   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1750    0.1745
       215   RobustScaler LightGBM                          0:00:24       0.1750    0.1745
       216   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1751    0.1745
       217   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1747    0.1745
       218   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1751    0.1745
       219   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1752    0.1745
       220   StandardScalerWrapper LightGBM                 0:00:24       0.1751    0.1745
       221   RobustScaler LightGBM                          0:00:26       0.1767    0.1745
       222   RobustScaler ExtremeRandomTrees                0:00:26       0.1746    0.1745
       223   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1750    0.1745
       224   RobustScaler ExtremeRandomTrees                0:00:27       0.1753    0.1745
       225   RobustScaler LightGBM                          0:00:24       0.1751    0.1745
       226   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1750    0.1745
       227   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1751    0.1745
       228   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1747    0.1745
       229   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1751    0.1745
       230   RobustScaler LightGBM                          0:00:28       0.1743    0.1743
       231   RobustScaler ExtremeRandomTrees                0:00:24       0.1750    0.1743
       232   RobustScaler RandomForest                      0:00:26       0.1750    0.1743
       233   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_be38e111-e396-4398-9bef-ae3745570349_233/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=NJYxZH%2FoylNU6N4ABgv6n6UBbUmdqcYZ8CTyCzMrtko%3D&st=2020-10-02T15%3A46%3A38Z&se=2020-10-03T15%3A56%3A38Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_be38e111-e396-4398-9bef-ae3745570349_233/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=FdtTW2%2Fdn2fh3gX9oEaOzupJu%2FHNe9OV%2FwADnhrPrGw%3D&st=2020-10-02T15%3A46%3A38Z&se=2020-10-03T15%3A56%3A38Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:12       0.1751    0.1743
       234   MinMaxScaler LightGBM                          0:00:23       0.1749    0.1743
       235   StandardScalerWrapper LightGBM                 0:00:23       0.1754    0.1743
       236   WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
VotingEnsemble                                 0:02:28       0.1742    0.1742
Stopping criteria reached at iteration 237. Ending experiment.
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=False, with_scaling=False)),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.4,
                                   importance_type='split',
                                   learning_rate=0.1052678947368421, max_bin=7,
                                   max_depth=4, min_child_samples=494,
                                   min_child_weight=0.001,
                                   min_split_gain=0.05263157894736842,
                                   n_estimators=50, n_jobs=-1, num_leaves=3,
                                   objective=None, random_state=None,
                                   reg_alpha=0, reg_lambda=1.5, silent=True,
                                   subsample=0.85, subsample_for_bin=200000,
                                   subsample_freq=4, verbose=-1))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=False, with_scaling=True)),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.5,
                                   importance_type='split',
                                   learning_rate=0.07369052631578947, max_bin=7,
                                   max_depth=7, min_child_samples=41,
                                   min_child_weight=0.001,
                                   min_split_gain=0.3684210526315789,
                                   n_estimators=25, n_jobs=-1, num_leaves=7,
                                   objective=None, random_state=None,
                                   reg_alpha=1.2, reg_lambda=1.3499999999999999,
                                   silent=True, subsample=0.7,
                                   subsample_for_bin=200000, subsample_freq=9,
                                   verbose=-1))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f43febf7e50>),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.2,
                                   importance_type='split',
                                   learning_rate=0.031587368421052635,
                                   max_bin=63, max_depth=4,
                                   min_child_samples=253,
                                   min_child_weight=0.001,
                                   min_split_gain=0.10526315789473684,
                                   n_estimators=100, n_jobs=-1, num_leaves=15,
                                   objective=None, random_state=None,
                                   reg_alpha=1.125, reg_lambda=1.05,
                                   silent=True, subsample=0.6,
                                   subsample_for_bin=200000, subsample_freq=2,
                                   verbose=-1))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.8,
                                   importance_type='split',
                                   learning_rate=0.11579368421052631,
                                   max_bin=1023, max_depth=10,
                                   min_child_samples=690,
                                   min_child_weight=0.001,
                                   min_split_gain=0.5789473684210527,
                                   n_estimators=25, n_jobs=-1, num_leaves=255,
                                   objective=None, random_state=None,
                                   reg_alpha=0.15,
                                   reg_lambda=0.6749999999999999, silent=True,
                                   subsample=0.9, subsample_for_bin=200000,
                                   subsample_freq=8, verbose=-1))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=False, with_scaling=True)),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.6,
                                   importance_type='split',
                                   learning_rate=0.052638947368421056,
                                   max_bin=7, max_depth=8, min_child_samples=57,
                                   min_child_weight=0.001,
                                   min_split_gain=0.3157894736842105,
                                   n_estimators=50, n_jobs=-1, num_leaves=3,
                                   objective=None, random_state=None,
                                   reg_alpha=1.2, reg_lambda=1.425, silent=True,
                                   subsample=0.85, subsample_for_bin=200000,
                                   subsample_freq=1, verbose=-1))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('lightgbmregressor',
                 LightGBMRegressor(boosting_type='gbdt', class_weight=None,
                                   colsample_bytree=0.6,
                                   importance_type='split',
                                   learning_rate=0.1894742105263158, max_bin=7,
                                   max_depth=8, min_child_samples=1591,
                                   min_child_weight=0.001,
                                   min_split_gain=0.8421052631578947,
                                   n_estimators=50, n_jobs=-1, num_leaves=63,
                                   objective=None, random_state=None,
                                   reg_alpha=0.15, reg_lambda=1.125,
                                   silent=True, subsample=0.7999999999999999,
                                   subsample_for_bin=200000, subsample_freq=3,
                                   verbose=-1))],
         verbose=False)

['year', 'half', 'quarter', 'month', 'day', 'hour', 'am_pm', 'hour12', 'wday', 'qday', 'week']
  RawFeatureName TypeDetected Dropped  EngineeredFeatureCount  \
0  datetime       DateTime     No      11                       

                                                                                                                                                                                                                           Transformations  
0  [DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer]  
