WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
       300   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_300/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=hDXxJP56Il5B2E6rCSjQ8TDT8lWh6Fu%2BD%2FJr%2BV8Eya0%3D&st=2021-01-16T17%3A48%3A40Z&se=2021-01-17T17%3A58%3A40Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper GradientBoosting         0:00:30       0.1782    0.1744
       301   RobustScaler RandomForest                      0:00:27       0.1754    0.1744
       302   MinMaxScaler ExtremeRandomTrees                0:00:29       0.1747    0.1744
       303   MinMaxScaler ExtremeRandomTrees                0:00:21       0.1816    0.1744
       304   RobustScaler ExtremeRandomTrees                0:00:26       0.1748    0.1744
       305   StandardScalerWrapper GradientBoosting         0:02:00       0.1819    0.1744
       306   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1751    0.1744
       307   MinMaxScaler ExtremeRandomTrees                0:00:22       0.1750    0.1744
       308   StandardScalerWrapper RandomForest             0:00:26       0.1767    0.1744
       309   RobustScaler ExtremeRandomTrees                0:00:27       0.1757    0.1744
       310   PCA GradientBoosting                           0:00:49       0.1874    0.1744
       311   StandardScalerWrapper RandomForest             0:00:25       0.1749    0.1744
       312   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1758    0.1744
       313   MinMaxScaler RandomForest                      0:00:20       0.1751    0.1744
       314   MinMaxScaler RandomForest                      0:00:30       0.1748    0.1744
       315   TruncatedSVDWrapper GradientBoosting           0:00:53       0.1784    0.1744
       316   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1752    0.1744
       317   RobustScaler ExtremeRandomTrees                0:00:24       0.1751    0.1744
       318   RobustScaler ExtremeRandomTrees                0:00:27       0.1756    0.1744
       319   MinMaxScaler ExtremeRandomTrees                0:00:33       0.1750    0.1744
       320   MinMaxScaler GradientBoosting                  0:00:36       0.1808    0.1744
       321   RobustScaler RandomForest                      0:00:20       0.1750    0.1744
       322   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1749    0.1744
       323   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1751    0.1744
       324   StandardScalerWrapper RandomForest             0:00:24       0.1753    0.1744
       325   MaxAbsScaler GradientBoosting                  0:00:30       0.1840    0.1744
       326   StandardScalerWrapper RandomForest             0:00:20       0.1752    0.1744
       327   MinMaxScaler GradientBoosting                  0:00:31       0.1745    0.1744
       328   RobustScaler ExtremeRandomTrees                0:00:20       0.1749    0.1744
       329   RobustScaler ExtremeRandomTrees                0:00:36       0.1747    0.1744
       330   MaxAbsScaler GradientBoosting                  0:00:24       0.1832    0.1744
       331   RobustScaler RandomForest                      0:00:19       0.1749    0.1744
       332   StandardScalerWrapper RandomForest             0:00:23       0.1749    0.1744
       333   MinMaxScaler RandomForest                      0:00:25       0.1753    0.1744
       334   RobustScaler ExtremeRandomTrees                0:00:31       0.1752    0.1744
       335   MinMaxScaler GradientBoosting                  0:00:19       0.1818    0.1744
       336   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1749    0.1744
       337   StandardScalerWrapper ExtremeRandomTrees       0:00:37       0.1750    0.1744
       338   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_338/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=euGXb35IToBN2ldMEPfaUPO%2B14Bud9csDyWTik54bDs%3D&st=2021-01-16T18%3A07%3A35Z&se=2021-01-17T18%3A17%3A35Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:00:27       0.1753    0.1744
       339   MinMaxScaler RandomForest                      0:00:22       0.1749    0.1744
       340   RobustScaler GradientBoosting                  0:00:32       0.1789    0.1744
       341   StandardScalerWrapper RandomForest             0:00:20       0.1747    0.1744
       342   RobustScaler ExtremeRandomTrees                0:00:25       0.1748    0.1744
       343   StandardScalerWrapper RandomForest             0:00:27       0.1748    0.1744
       344   RobustScaler RandomForest                      0:00:24       0.1750    0.1744
       345   MinMaxScaler GradientBoosting                  0:00:28       0.1850    0.1744
       346   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1750    0.1744
       347   StandardScalerWrapper RandomForest             0:00:25       0.1751    0.1744
       348   StandardScalerWrapper RandomForest             0:00:20       0.1751    0.1744
       349   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1751    0.1744
       350   SparseNormalizer GradientBoosting              0:00:29       0.1812    0.1744
       351   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1750    0.1744
       352   StandardScalerWrapper RandomForest             0:00:26       0.1749    0.1744
       353   MinMaxScaler RandomForest                      0:00:27       0.1749    0.1744
       354   MinMaxScaler RandomForest                      0:00:25       0.1747    0.1744
       355   RobustScaler GradientBoosting                  0:15:26       0.1791    0.1744
       356   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1752    0.1744
       357   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1751    0.1744
       358   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1751    0.1744
       359   MinMaxScaler RandomForest                      0:00:19       0.1772    0.1744
       360   SparseNormalizer GradientBoosting              0:00:20       0.1815    0.1744
       361   StandardScalerWrapper RandomForest             0:00:27       0.1752    0.1744
       362   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1750    0.1744
       363   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1750    0.1744
       364   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1752    0.1744
       365   StandardScalerWrapper GradientBoosting         0:00:20       0.1847    0.1744
       366   RobustScaler RandomForest                      0:00:33       0.1749    0.1744
       367   RobustScaler ExtremeRandomTrees                0:00:25       0.1752    0.1744
       368   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1752    0.1744
       369   RobustScaler ExtremeRandomTrees                0:00:25       0.1751    0.1744
       370   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_370/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=WOB0PmVvZkqQy8h19Q9r5a1Zdh4vKMI8MTr%2FbL4EBSw%3D&st=2021-01-16T18%3A37%3A17Z&se=2021-01-17T18%3A47%3A17Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper GradientBoosting         0:01:38       0.1809    0.1744
       371   StandardScalerWrapper RandomForest             0:00:27       0.1750    0.1744
       372   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1751    0.1744
       373   MinMaxScaler RandomForest                      0:00:28       0.1750    0.1744
       374   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1751    0.1744
       375   MaxAbsScaler GradientBoosting                  0:00:47       0.1788    0.1744
       376   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1751    0.1744
       377   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1748    0.1744
       378   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1748    0.1744
       379   RobustScaler RandomForest                      0:00:20       0.1753    0.1744
       380   MinMaxScaler GradientBoosting                  0:02:08       0.1799    0.1744
       381   StandardScalerWrapper RandomForest             0:00:21       0.1752    0.1744
       382   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1749    0.1744
       383   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1750    0.1744
       384   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1750    0.1744
       385   TruncatedSVDWrapper GradientBoosting           0:00:20       0.1856    0.1744
       386   MinMaxScaler RandomForest                      0:00:24       0.1752    0.1744
       387   RobustScaler RandomForest                      0:00:19       0.1752    0.1744
       388   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1748    0.1744
       389   StandardScalerWrapper RandomForest             0:00:26       0.1760    0.1744
       390   StandardScalerWrapper GradientBoosting         0:13:43       0.1823    0.1744
       391   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1747    0.1744
       392   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1747    0.1744
       393   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.1752    0.1744
       394   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1751    0.1744
       395   RobustScaler GradientBoosting                  0:00:27       0.1744    0.1744
       396   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1752    0.1744
       397   MinMaxScaler RandomForest                      0:00:21       0.1753    0.1744
       398   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1748    0.1744
       399   RobustScaler ExtremeRandomTrees                0:00:23       0.1750    0.1744
       400   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_400/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=9akpG8119xiCPvh85pK0chIPqFMvigrOTtKwvcnobNU%3D&st=2021-01-16T19%3A05%3A54Z&se=2021-01-17T19%3A15%3A54Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler GradientBoosting                  0:01:08       0.1833    0.1744
       401   RobustScaler ExtremeRandomTrees                0:00:27       0.1750    0.1744
       402   StandardScalerWrapper RandomForest             0:00:25       0.1748    0.1744
       403   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1749    0.1744
       404   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1749    0.1744
       405   MaxAbsScaler GradientBoosting                  0:00:26       0.1781    0.1744
       406   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.1752    0.1744
       407   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1752    0.1744
       408   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1749    0.1744
       409   RobustScaler ExtremeRandomTrees                0:00:19       0.1752    0.1744
       410   MaxAbsScaler GradientBoosting                  0:00:19       0.1832    0.1744
       411   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_411/outputs/model.pkl?sv=2019-02-02&sr=b&sig=pYCuE5ptmMbbTwFpPgPOZschoj3KxOhBZZKWHgyrAc8%3D&st=2021-01-16T19%3A10%3A23Z&se=2021-01-17T19%3A20%3A23Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:00:22       0.1747    0.1744
       412   MinMaxScaler RandomForest                      0:00:24       0.1746    0.1744
       413   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1748    0.1744
       414   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1749    0.1744
       415   RobustScaler GradientBoosting                  0:00:33       0.1824    0.1744
       416   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1751    0.1744
       417   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1751    0.1744
       418   StandardScalerWrapper RandomForest             0:00:25       0.1756    0.1744
       419   MinMaxScaler RandomForest                      0:00:27       0.1747    0.1744
       420   TruncatedSVDWrapper GradientBoosting           0:00:23       0.1853    0.1744
       421   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1749    0.1744
       422   RobustScaler ExtremeRandomTrees                0:00:20       0.1751    0.1744
       423   MinMaxScaler RandomForest                      0:00:19       0.1753    0.1744
       424   RobustScaler ExtremeRandomTrees                0:00:25       0.1748    0.1744
       425   StandardScalerWrapper GradientBoosting         0:00:31       0.1799    0.1744
       426   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1749    0.1744
       427   RobustScaler ExtremeRandomTrees                0:00:25       0.1751    0.1744
       428   StandardScalerWrapper RandomForest             0:00:19       0.1754    0.1744
       429   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1748    0.1744
       430   PCA GradientBoosting                           0:06:08       0.1858    0.1744
       431   RobustScaler ExtremeRandomTrees                0:00:26       0.1750    0.1744
       432   StandardScalerWrapper RandomForest             0:00:26       0.1747    0.1744
       433   MinMaxScaler RandomForest                      0:00:22       0.1747    0.1744
       434   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1749    0.1744
       435   MaxAbsScaler GradientBoosting                  0:00:22       0.1831    0.1744
       436   StandardScalerWrapper RandomForest             0:00:24       0.1746    0.1744
       437   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1753    0.1744
       438   RobustScaler RandomForest                      0:00:20       0.1749    0.1744
       439   MinMaxScaler RandomForest                      0:00:21       0.1750    0.1744
       440   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_440/outputs/model.pkl?sv=2019-02-02&sr=b&sig=AEvDVC4AyPxFXoLzqvF4GpAWjZ6k6pGDUkFZY3wG%2F%2Fs%3D&st=2021-01-16T19%3A28%3A00Z&se=2021-01-17T19%3A38%3A00Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
SparseNormalizer GradientBoosting              0:00:21       0.1807    0.1744
       441   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1752    0.1744
       442   RobustScaler ExtremeRandomTrees                0:00:20       0.1750    0.1744
       443   RobustScaler ExtremeRandomTrees                0:00:33       0.1749    0.1744
       444   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_444/outputs/model.pkl?sv=2019-02-02&sr=b&sig=4Naaa2%2F5sUHq7jc2%2BUFwqK6nawOscf%2FISG2KDKdrJ2w%3D&st=2021-01-16T19%3A29%3A36Z&se=2021-01-17T19%3A39%3A36Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:00:21       0.1747    0.1744
       445   MinMaxScaler GradientBoosting                  0:00:27       0.1849    0.1744
       446   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1756    0.1744
       447   RobustScaler ExtremeRandomTrees                0:00:19       0.1753    0.1744
       448   StandardScalerWrapper GradientBoosting         0:00:22       0.1803    0.1744
       449   MinMaxScaler RandomForest                      0:00:23       0.1746    0.1744
       450   MaxAbsScaler GradientBoosting                  0:00:28       0.1854    0.1744
       451   RobustScaler ExtremeRandomTrees                0:00:26       0.1751    0.1744
       452   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1753    0.1744
       453   RobustScaler ExtremeRandomTrees                0:00:21       0.1750    0.1744
       454   RobustScaler ExtremeRandomTrees                0:00:28       0.1751    0.1744
       455   RobustScaler GradientBoosting                  0:19:45       0.1789    0.1744
       456   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1749    0.1744
       457   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_457/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=WLhLKJWK46NcboND8iBNDUXsKn9e1wBujgofJEe4Trs%3D&st=2021-01-16T19%3A54%3A23Z&se=2021-01-17T20%3A04%3A23Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_457/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=adOBd7kS4iY5YF0lbxmb7OesxcnG18HJmgFCHGf2OgY%3D&st=2021-01-16T19%3A54%3A23Z&se=2021-01-17T20%3A04%3A23Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_457/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=LbvN4oV%2F%2B0zNfdDjL5pyml83BA1JvS4C8QPhaodghxo%3D&st=2021-01-16T19%3A54%3A23Z&se=2021-01-17T20%3A04%3A23Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_457/outputs/model.pkl?sv=2019-02-02&sr=b&sig=U6odhewNfINKMY1hgcCuaPPHeliwDlKdgZN3ae5rOPE%3D&st=2021-01-16T19%3A54%3A23Z&se=2021-01-17T20%3A04%3A23Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:00:21       0.1749    0.1744
       458   StandardScalerWrapper GradientBoosting         0:00:21       0.1750    0.1744
       459   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1753    0.1744
       460   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_460/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=OD9siteV4J5d1r8sj0umbDwsqs57hgQi%2FaEKU000%2B9U%3D&st=2021-01-16T19%3A55%3A27Z&se=2021-01-17T20%3A05%3A27Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
SparseNormalizer GradientBoosting              0:00:27       0.1745    0.1744
       461   RobustScaler RandomForest                      0:00:22       0.1750    0.1744
       462   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1751    0.1744
       463   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1750    0.1744
       464   RobustScaler ExtremeRandomTrees                0:00:24       0.1749    0.1744
       465   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_465/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=BZjqWIXx1P6ahzjJz0fealAwcWApS%2FKjiZ5WMKujya8%3D&st=2021-01-16T19%3A57%3A35Z&se=2021-01-17T20%3A07%3A35Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_465/outputs/model.pkl?sv=2019-02-02&sr=b&sig=onLxauZMs2aNDkiZ%2BHRnUnLXwlhwl2NJC%2FihDT5bSP4%3D&st=2021-01-16T19%3A57%3A35Z&se=2021-01-17T20%3A07%3A35Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper GradientBoosting         0:00:26       0.1804    0.1744
       466   StandardScalerWrapper RandomForest             0:00:22       0.1753    0.1744
       467   MinMaxScaler ExtremeRandomTrees                0:00:22       0.1752    0.1744
       468   RobustScaler RandomForest                      0:00:24       0.1746    0.1744
       469   RobustScaler ExtremeRandomTrees                0:00:20       0.1751    0.1744
       470   StandardScalerWrapper GradientBoosting         0:03:22       0.1814    0.1744
       471   MinMaxScaler ExtremeRandomTrees                0:00:32       0.1749    0.1744
       472   MinMaxScaler RandomForest                      0:00:26       0.1751    0.1744
       473   MinMaxScaler RandomForest                      0:00:21       0.1748    0.1744
       474   MinMaxScaler LightGBM                          0:00:19       0.1749    0.1744
       475   MaxAbsScaler GradientBoosting                  0:00:31       0.1828    0.1744
       476   RobustScaler RandomForest                      0:00:19       0.1748    0.1744
       477   StandardScalerWrapper LightGBM                 0:00:19       0.1747    0.1744
       478   StandardScalerWrapper RandomForest             0:00:24       0.1746    0.1744
       479   MinMaxScaler RandomForest                      0:00:30       0.1748    0.1744
       480   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_480/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=fedz5KPLf2VtdDgqjOAxsy9CoLRzeedOP0j%2Fdw7wFlI%3D&st=2021-01-16T20%3A06%3A36Z&se=2021-01-17T20%3A16%3A36Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
SparseNormalizer GradientBoosting              0:00:28       0.1798    0.1744
       481   RobustScaler ExtremeRandomTrees                0:00:19       0.1749    0.1744
       482   MinMaxScaler LightGBM                          0:00:23       0.1748    0.1744
       483   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1748    0.1744
       484   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1752    0.1744
       485   TruncatedSVDWrapper GradientBoosting           0:00:24       0.1817    0.1744
       486   StandardScalerWrapper RandomForest             0:00:23       0.1746    0.1744
       487   RobustScaler RandomForest                      0:00:19       0.1750    0.1744
       488   MinMaxScaler GradientBoosting                  0:00:19       0.1746    0.1744
       489   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1750    0.1744
       490   TruncatedSVDWrapper GradientBoosting           0:00:21       0.1779    0.1744
       491   StandardScalerWrapper RandomForest             0:00:19       0.1748    0.1744
       492   MinMaxScaler RandomForest                      0:00:27       0.1749    0.1744
       493   WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
